	Size	BioGRID_interactions.07-11-2022	KEGG_drugs.09-11-2022	MoNDO_diseases.07-11-2022	Reactome_pathways.07-11-2022	Recon3D_metabolites.07-11-2022
ClusterID:2691	11	3	0	1	45	0
ClusterID:2692	5	2	0	0	10	0
ClusterID:2693	1	0	0	0	0	0
ClusterID:2694	2	1	0	0	0	0
ClusterID:2695	27	1	0	2	165	141
ClusterID:2696	6	4	0	1	0	0
ClusterID:2697	5	3	0	0	1	0
ClusterID:2698	2	1	0	0	0	0
ClusterID:2699	15	13	1	2	5	30
ClusterID:2700	2	1	0	0	0	0
ClusterID:2701	2	1	0	0	0	0
ClusterID:2702	1	0	0	0	0	0
ClusterID:2703	12	18	0	0	0	0
ClusterID:2704	6	5	0	0	0	0
ClusterID:2705	6	5	0	0	0	0
ClusterID:2706	3	2	0	0	0	0
ClusterID:2707	6	5	0	0	0	0
ClusterID:2708	3	2	0	0	0	0
ClusterID:2709	3	2	0	0	0	0
ClusterID:2710	6	7	0	0	0	0
ClusterID:2711	24	15	10	67	13	0
ClusterID:2712	2	1	0	0	0	0
ClusterID:2713	1	0	0	0	0	0
ClusterID:2714	1	0	0	0	0	0
ClusterID:2715	3	2	0	0	0	0
ClusterID:2716	4	3	0	0	0	0
ClusterID:2717	11	1	0	0	7	45
ClusterID:2718	5	5	0	0	0	0
ClusterID:2719	9	12	1	0	1	0
ClusterID:2720	7	6	0	0	0	0
ClusterID:2721	3	2	0	0	0	0
ClusterID:2722	7	6	0	0	0	0
ClusterID:2723	14	4	0	3	45	0
ClusterID:2724	2	1	0	0	0	0
ClusterID:2725	2	1	0	0	0	0
ClusterID:2726	5	4	0	0	0	0
ClusterID:2727	5	4	0	0	0	0
ClusterID:2728	24	23	0	0	0	0
ClusterID:2729	2	1	0	0	0	0
ClusterID:2730	2	1	0	0	0	0
ClusterID:2731	3	2	0	0	0	0
ClusterID:2732	5	4	0	0	0	0
ClusterID:2733	9	13	0	0	0	0
ClusterID:2734	2	1	0	0	0	0
ClusterID:2735	1	0	0	0	0	0
ClusterID:2736	1	0	0	0	0	0
ClusterID:2737	2	1	0	0	0	0
ClusterID:2738	14	1	0	0	45	45
ClusterID:2739	8	7	0	0	0	0
ClusterID:2740	7	9	0	0	0	0
ClusterID:2741	1	0	0	0	0	0
ClusterID:2742	2	1	0	0	0	0
ClusterID:2743	4	3	0	0	0	0
ClusterID:2744	1	0	0	0	0	0
ClusterID:2745	3	2	0	0	0	0
ClusterID:2746	3	2	0	0	0	0
ClusterID:2747	2	1	0	0	0	0
ClusterID:2748	5	4	0	0	0	0
ClusterID:2749	4	4	0	0	0	0
ClusterID:2750	1	0	0	0	0	0
ClusterID:2751	6	6	0	0	0	0
ClusterID:2752	2	1	0	0	0	0
ClusterID:2753	4	3	0	0	0	0
ClusterID:2754	7	6	0	0	0	0
ClusterID:2755	2	1	0	0	0	0
ClusterID:2756	1	0	0	0	0	0
ClusterID:2757	3	2	0	0	0	0
ClusterID:2758	3	2	0	0	0	0
ClusterID:2759	4	3	0	0	0	0
ClusterID:2760	5	4	0	0	0	0
ClusterID:2761	4	3	0	0	0	0
ClusterID:2762	4	3	0	0	0	0
ClusterID:2763	1	0	0	0	0	0
ClusterID:2764	1	0	0	0	0	0
ClusterID:2765	1	0	0	0	0	0
ClusterID:2766	1	0	0	0	0	0
ClusterID:2767	2	1	0	0	0	0
ClusterID:2768	6	8	0	0	0	0
ClusterID:2769	3	2	0	0	0	0
ClusterID:2770	8	8	0	0	1	0
ClusterID:2771	3	2	0	0	0	0
ClusterID:2772	1	0	0	0	0	0
ClusterID:2773	5	4	0	0	0	0
ClusterID:2774	3	2	0	0	0	0
ClusterID:2775	5	4	0	0	0	0
ClusterID:2776	2	1	0	0	0	0
ClusterID:2777	5	4	0	0	0	0
ClusterID:2778	7	7	0	0	0	0
ClusterID:2779	5	4	0	0	0	0
ClusterID:2780	3	2	0	0	1	0
ClusterID:2781	1	0	0	0	0	0
ClusterID:2782	10	2	0	0	18	15
ClusterID:2783	1	0	0	0	0	0
ClusterID:2784	2	1	0	0	0	0
ClusterID:2785	2	1	0	0	0	0
ClusterID:2786	9	9	0	0	0	0
ClusterID:2787	4	3	0	0	0	0
ClusterID:2788	6	5	0	0	0	0
ClusterID:2789	3	2	0	0	0	0
ClusterID:2790	1	0	0	0	0	0
ClusterID:2791	1	0	0	0	0	0
ClusterID:2792	4	3	0	0	0	0
ClusterID:2793	2	1	0	0	0	0
ClusterID:2794	3	3	0	0	0	0
ClusterID:2795	3	2	0	0	0	0
ClusterID:2796	2	1	0	0	0	0
ClusterID:2797	3	2	0	0	0	0
ClusterID:2798	2	1	0	0	0	0
ClusterID:2799	22	9	1	3	61	79
ClusterID:2800	3	2	0	0	0	0
ClusterID:2801	1	0	0	0	0	0
ClusterID:2802	1	0	0	0	0	0
ClusterID:2803	3	2	0	0	0	0
ClusterID:2804	1	0	0	0	0	0
ClusterID:2805	1	0	0	0	0	0
ClusterID:2806	1	0	0	0	0	0
ClusterID:2807	4	3	0	0	0	0
ClusterID:2808	3	2	0	0	0	0
ClusterID:2809	9	5	0	0	15	0
ClusterID:2810	3	2	0	0	0	0
ClusterID:2811	3	2	0	0	0	0
ClusterID:2812	1	0	0	0	0	0
ClusterID:2813	1	0	0	0	0	0
ClusterID:2814	6	5	0	0	0	0
ClusterID:2815	25	24	0	0	0	0
ClusterID:2816	2	1	0	0	0	0
ClusterID:2817	6	5	0	0	0	0
ClusterID:2818	2	1	0	0	0	0
ClusterID:2819	6	5	0	0	0	0
ClusterID:2820	5	4	0	0	0	0
ClusterID:2821	9	14	0	0	0	0
ClusterID:2822	18	5	0	0	136	0
ClusterID:2823	19	7	1	49	10	0
ClusterID:2824	3	2	0	0	0	0
ClusterID:2825	3	1	0	0	1	0
ClusterID:2826	7	7	0	0	6	0
ClusterID:2827	6	8	0	0	1	0
ClusterID:2828	4	3	0	0	0	0
ClusterID:2829	36	129	0	0	0	0
ClusterID:2830	4	3	0	0	0	0
ClusterID:2831	4	3	0	0	0	0
ClusterID:2832	1	0	0	0	0	0
ClusterID:2833	1	0	0	0	0	0
ClusterID:2834	9	8	0	0	0	0
ClusterID:2835	10	3	0	0	12	36
ClusterID:2836	8	10	0	0	0	0
ClusterID:2837	5	4	0	0	0	0
ClusterID:2838	2	1	0	0	0	0
ClusterID:2839	1	0	0	0	0	0
ClusterID:2840	24	85	0	0	66	0
ClusterID:2841	4	3	0	0	0	0
ClusterID:2842	8	7	0	0	0	0
ClusterID:2843	3	1	0	0	1	0
ClusterID:2844	4	3	0	0	0	0
ClusterID:2845	17	42	0	0	0	0
ClusterID:2846	5	4	0	0	0	0
ClusterID:2847	3	2	0	0	0	0
ClusterID:2848	54	278	0	0	0	0
ClusterID:2849	2	1	0	0	0	0
ClusterID:2850	8	4	0	0	0	10
ClusterID:2851	10	9	0	0	0	0
ClusterID:2852	2	1	0	0	0	0
ClusterID:2853	6	8	0	0	0	0
ClusterID:2854	4	3	0	0	0	0
ClusterID:2855	2	1	0	0	0	0
ClusterID:2856	10	15	0	0	1	0
ClusterID:2857	3	2	0	0	0	0
ClusterID:2858	3	2	0	0	0	0
ClusterID:2859	9	6	0	0	6	0
ClusterID:2860	3	2	0	0	0	0
ClusterID:2861	3	2	0	0	0	0
ClusterID:2862	5	5	0	0	3	0
ClusterID:2863	4	3	0	0	0	0
ClusterID:2864	4	3	0	0	0	0
ClusterID:2865	2	1	0	0	0	0
ClusterID:2866	2	1	0	0	0	0
ClusterID:2867	3	2	0	0	0	0
ClusterID:2868	2	1	0	0	0	0
ClusterID:2869	5	5	0	0	0	0
ClusterID:2870	3	2	0	0	0	0
ClusterID:2871	2	1	0	0	0	0
ClusterID:2872	2	1	0	0	0	0
ClusterID:2873	1	0	0	0	0	0
ClusterID:2874	8	7	0	0	0	0
ClusterID:2875	1	0	0	0	0	0
ClusterID:2876	2	1	0	0	0	0
ClusterID:2877	2	1	0	0	0	0
ClusterID:2878	2	1	0	0	0	0
ClusterID:2879	4	2	0	0	1	0
ClusterID:2880	2	1	0	0	0	0
ClusterID:2881	5	4	0	0	0	0
ClusterID:2882	1	0	0	0	0	0
ClusterID:2883	4	3	0	0	0	0
ClusterID:2884	2	1	0	0	0	0
ClusterID:2885	3	2	0	0	0	0
ClusterID:2886	4	3	0	0	0	0
ClusterID:2887	4	3	0	0	0	0
ClusterID:2888	4	3	0	0	0	0
ClusterID:2889	5	2	3	0	3	0
ClusterID:2890	5	4	0	0	0	0
ClusterID:2891	3	2	0	0	0	0
ClusterID:2892	3	2	0	0	0	0
ClusterID:2893	2	1	0	0	0	0
ClusterID:2894	2	1	0	0	0	0
ClusterID:2895	1	0	0	0	0	0
ClusterID:2896	14	6	1	0	5	41
ClusterID:2897	2	1	0	0	0	0
ClusterID:2898	4	3	0	0	0	0
ClusterID:2899	1	0	0	0	0	0
ClusterID:2900	3	2	0	0	0	0
ClusterID:2901	3	2	0	0	0	0
ClusterID:2902	3	0	0	0	0	3
ClusterID:2903	1	0	0	0	0	0
ClusterID:2904	5	4	0	0	0	0
ClusterID:2905	3	2	0	0	0	0
ClusterID:2906	12	11	0	0	0	0
ClusterID:2907	2	1	0	0	0	0
ClusterID:2908	3	2	0	0	0	0
ClusterID:2909	1	0	0	0	0	0
ClusterID:2910	7	8	0	0	1	0
ClusterID:2911	5	4	0	0	0	0
ClusterID:2912	7	5	6	0	3	0
ClusterID:2913	2	1	0	0	0	0
ClusterID:2914	1	0	0	0	0	0
ClusterID:2915	2	1	0	0	0	0
ClusterID:2916	9	8	0	0	0	0
ClusterID:2917	7	7	0	1	1	0
ClusterID:2918	4	4	0	0	0	0
ClusterID:2919	3	2	0	0	0	0
ClusterID:2920	1	0	0	0	0	0
ClusterID:2921	3	2	0	0	0	0
ClusterID:2922	1	0	0	0	0	0
ClusterID:2923	3	2	0	0	0	0
ClusterID:2924	9	8	0	0	0	0
ClusterID:2925	1	0	0	0	0	0
ClusterID:2926	2	1	0	0	0	0
ClusterID:2927	3	2	0	0	0	0
ClusterID:2928	8	9	0	0	0	0
ClusterID:2929	2	1	0	0	0	0
ClusterID:2930	2	1	0	0	0	0
ClusterID:2931	4	3	0	0	0	0
ClusterID:2932	2	1	0	0	0	0
ClusterID:2933	6	5	0	0	0	0
ClusterID:2934	12	5	0	37	2	1
ClusterID:2935	6	8	0	0	0	0
ClusterID:2936	2	1	0	0	0	0
ClusterID:2937	2	1	0	0	0	0
ClusterID:2938	3	2	0	0	0	0
ClusterID:2939	4	5	0	0	1	0
ClusterID:2940	1	0	0	0	0	0
ClusterID:2941	1	0	0	0	0	0
ClusterID:2942	3	2	0	0	0	0
ClusterID:2943	11	20	0	0	0	0
ClusterID:2944	2	1	0	0	0	0
ClusterID:2945	1	0	0	0	0	0
ClusterID:2946	1	0	0	0	0	0
ClusterID:2947	2	1	0	0	0	0
ClusterID:2948	18	18	0	0	91	0
ClusterID:2949	2	1	0	0	0	0
ClusterID:2950	6	8	0	0	0	0
ClusterID:2951	1	0	0	0	0	0
ClusterID:2952	3	2	0	0	0	0
ClusterID:2953	9	10	0	0	0	0
ClusterID:2954	7	4	10	0	10	0
ClusterID:2955	1	0	0	0	0	0
ClusterID:2956	23	21	0	0	181	0
ClusterID:2957	3	2	0	0	0	0
ClusterID:2958	37	36	0	0	0	0
ClusterID:2959	1	0	0	0	0	0
ClusterID:2960	2	1	0	0	0	0
ClusterID:2961	1	0	0	0	0	0
ClusterID:2962	4	3	0	0	0	0
ClusterID:2963	1	0	0	0	0	0
ClusterID:2964	1	0	0	0	0	0
ClusterID:2965	32	137	0	0	1	0
ClusterID:2966	3	2	0	0	1	0
ClusterID:2967	3	1	1	0	1	0
ClusterID:2968	9	8	0	0	0	0
ClusterID:2969	39	38	0	0	0	0
ClusterID:2970	6	5	0	0	0	0
ClusterID:2971	4	3	0	0	0	0
ClusterID:2972	4	3	0	0	0	0
ClusterID:2973	48	17	3	1	903	0
ClusterID:2974	2	1	0	0	0	0
ClusterID:2975	3	2	0	0	0	0
ClusterID:2976	4	3	0	0	0	0
ClusterID:2977	5	4	0	0	1	0
ClusterID:2978	13	26	0	0	0	0
ClusterID:2979	3	2	0	0	0	0
ClusterID:2980	3	2	0	0	0	0
ClusterID:2981	1	0	0	0	0	0
ClusterID:2982	2	1	0	0	0	0
ClusterID:2983	2	1	0	0	0	0
ClusterID:2984	4	4	0	0	0	0
ClusterID:2985	2	1	0	0	0	0
ClusterID:2986	3	2	0	0	0	0
ClusterID:2987	2	1	0	0	0	0
ClusterID:2988	7	7	1	0	1	0
ClusterID:2989	2	1	0	0	0	0
ClusterID:2990	6	6	0	0	0	0
ClusterID:2991	3	2	0	0	0	0
ClusterID:2992	1	0	0	0	0	0
ClusterID:2993	3	2	0	0	0	0
ClusterID:2994	1	0	0	0	0	0
ClusterID:2995	3	3	0	0	0	0
ClusterID:2996	23	22	0	0	0	0
ClusterID:2997	19	22	10	0	45	0
ClusterID:2998	12	3	0	3	11	33
ClusterID:2999	3	2	0	0	0	0
ClusterID:3000	3	2	0	0	0	0
ClusterID:3001	2	1	0	0	0	0
ClusterID:3002	2	1	0	0	0	0
ClusterID:3003	4	3	0	0	0	0
ClusterID:3004	3	2	0	0	0	0
ClusterID:3005	7	6	0	0	0	0
ClusterID:3006	3	2	0	0	0	0
ClusterID:3007	1	0	0	0	0	0
ClusterID:3008	1	0	0	0	0	0
ClusterID:3009	30	93	0	0	253	0
ClusterID:3010	2	1	0	0	0	0
ClusterID:3011	1	0	0	0	0	0
ClusterID:3012	2	1	0	0	0	0
ClusterID:3013	3	2	0	0	0	0
ClusterID:3014	5	6	0	0	0	0
ClusterID:3015	4	3	0	0	0	0
ClusterID:3016	3	2	0	0	0	0
ClusterID:3017	4	3	0	0	0	0
ClusterID:3018	6	7	0	0	3	0
ClusterID:3019	8	8	0	0	0	0
ClusterID:3020	1	0	0	0	0	0
ClusterID:3021	7	6	0	0	0	0
ClusterID:3022	3	2	0	0	0	0
ClusterID:3023	1	0	0	0	0	0
ClusterID:3024	4	3	0	0	0	0
ClusterID:3025	2	1	0	0	0	0
ClusterID:3026	4	3	0	0	0	0
ClusterID:3027	2	1	0	0	0	0
ClusterID:3028	4	3	0	0	0	0
ClusterID:3029	5	4	0	0	0	0
ClusterID:3030	4	2	0	0	1	0
ClusterID:3031	1	0	0	0	0	0
ClusterID:3032	2	1	0	0	0	0
ClusterID:3033	3	2	0	0	0	0
ClusterID:3034	5	4	0	0	1	0
ClusterID:3035	12	9	0	0	23	0
ClusterID:3036	3	2	0	0	0	0
ClusterID:3037	13	2	3	0	28	45
ClusterID:3038	2	1	0	0	0	0
ClusterID:3039	3	2	0	0	0	0
ClusterID:3040	3	2	0	0	0	0
ClusterID:3041	4	3	0	0	0	0
ClusterID:3042	8	2	0	0	21	21
ClusterID:3043	3	2	0	0	0	0
ClusterID:3044	8	12	0	1	0	0
ClusterID:3045	3	2	0	0	0	0
ClusterID:3046	28	13	0	0	217	0
ClusterID:3047	1	0	0	0	0	0
ClusterID:3048	4	3	0	0	0	0
ClusterID:3049	3	2	0	0	0	0
ClusterID:3050	6	5	0	0	6	0
ClusterID:3051	1	0	0	0	0	0
ClusterID:3052	2	1	0	0	0	0
ClusterID:3053	3	2	0	0	0	0
ClusterID:3054	4	3	0	0	0	0
ClusterID:3055	3	2	0	0	0	0
ClusterID:3056	8	5	10	0	10	0
ClusterID:3057	5	4	0	0	0	0
ClusterID:3058	3	2	0	0	0	0
ClusterID:3059	4	3	0	0	0	0
ClusterID:3060	1	0	0	0	0	0
ClusterID:3061	2	1	0	0	0	0
ClusterID:3062	1	0	0	0	0	0
ClusterID:3063	4	0	0	0	2	6
ClusterID:3064	4	3	0	0	0	0
ClusterID:3065	2	1	0	0	0	0
ClusterID:3066	2	1	0	0	0	0
ClusterID:3067	17	16	0	0	0	0
ClusterID:3068	2	1	0	0	0	0
ClusterID:3069	29	19	0	0	90	0
ClusterID:3070	1	0	0	0	0	0
ClusterID:3071	6	6	0	0	0	0
ClusterID:3072	2	1	0	0	0	0
ClusterID:3073	12	27	0	0	0	0
ClusterID:3074	4	4	0	0	0	0
ClusterID:3075	8	3	0	0	15	0
ClusterID:3076	7	6	0	0	0	0
ClusterID:3077	3	2	0	0	0	0
ClusterID:3078	44	61	10	1	741	0
ClusterID:3079	4	6	0	0	0	0
ClusterID:3080	4	3	0	0	0	0
ClusterID:3081	1	0	0	0	0	0
ClusterID:3082	7	6	0	0	0	0
ClusterID:3083	6	5	0	0	0	0
ClusterID:3084	3	1	0	0	1	0
ClusterID:3085	2	1	0	0	0	0
ClusterID:3086	11	23	0	0	0	0
ClusterID:3087	25	14	0	0	68	12
ClusterID:3088	4	3	0	0	1	0
ClusterID:3089	87	86	0	0	0	0
ClusterID:3090	11	13	0	0	0	0
ClusterID:3091	5	4	0	0	0	0
ClusterID:3092	9	0	1	0	36	13
ClusterID:3093	2	1	0	0	0	0
ClusterID:3094	5	4	0	0	0	0
ClusterID:3095	6	5	0	0	0	0
ClusterID:3096	9	2	0	1	15	8
ClusterID:3097	1	0	0	0	0	0
ClusterID:3098	1	0	0	0	0	0
ClusterID:3099	1	0	0	0	0	0
ClusterID:3100	3	2	0	0	0	0
ClusterID:3101	4	3	0	0	0	0
ClusterID:3102	1	0	0	0	0	0
ClusterID:3103	3	2	0	0	0	0
ClusterID:3104	4	3	0	0	0	0
ClusterID:3105	2	1	0	0	0	0
ClusterID:3106	3	2	0	0	0	0
ClusterID:3107	2	1	0	0	0	0
ClusterID:3108	1	0	0	0	0	0
ClusterID:3109	5	4	0	0	0	0
ClusterID:3110	3	2	0	0	0	0
ClusterID:3111	6	5	0	0	0	0
ClusterID:3112	3	2	0	0	0	0
ClusterID:3113	3	3	0	0	0	0
ClusterID:3114	18	44	0	0	0	0
ClusterID:3115	2	1	0	0	0	0
ClusterID:3116	6	10	0	0	1	0
ClusterID:3117	3	1	0	0	1	0
ClusterID:3118	3	2	0	0	0	0
ClusterID:3119	2	1	0	0	0	0
ClusterID:3120	1	0	0	0	0	0
ClusterID:3121	1	0	0	0	0	0
ClusterID:3122	2	1	0	0	0	0
ClusterID:3123	1	0	0	0	0	0
ClusterID:3124	1	0	0	0	0	0
ClusterID:3125	1	0	0	0	0	0
ClusterID:3126	2	1	0	0	0	0
ClusterID:3127	1	0	0	0	0	0
ClusterID:3128	3	2	0	0	0	0
ClusterID:3129	2	1	0	0	0	0
ClusterID:3130	1	0	0	0	0	0
ClusterID:3131	2	1	0	0	0	0
ClusterID:3132	2	1	0	0	0	0
ClusterID:3133	7	6	0	0	1	1
ClusterID:3134	4	2	0	0	1	0
ClusterID:3135	11	11	0	0	0	0
ClusterID:3136	7	2	0	1	7	2
ClusterID:3137	14	22	1	0	6	0
ClusterID:3138	1	0	0	0	0	0
ClusterID:3139	5	4	0	0	0	0
ClusterID:3140	5	4	0	0	0	0
ClusterID:3141	2	0	0	0	1	0
ClusterID:3142	1	0	0	0	0	0
ClusterID:3143	4	3	0	0	0	0
ClusterID:3144	2	1	0	0	0	0
ClusterID:3145	9	5	0	0	9	33
ClusterID:3146	11	12	0	0	3	0
ClusterID:3147	18	34	3	3	51	27
ClusterID:3148	2	1	0	0	0	0
ClusterID:3149	3	2	0	0	0	0
ClusterID:3150	5	5	0	0	0	0
ClusterID:3151	1	0	0	0	0	0
ClusterID:3152	5	4	0	0	0	0
ClusterID:3153	6	5	0	0	0	0
ClusterID:3154	2	1	0	0	0	0
ClusterID:3155	1	0	0	0	0	0
ClusterID:3156	2	1	0	0	0	0
ClusterID:3157	1	0	0	0	0	0
ClusterID:3158	4	3	0	0	0	0
ClusterID:3159	2	1	0	0	0	0
ClusterID:3160	11	17	0	0	0	0
ClusterID:3161	1	0	0	0	0	0
ClusterID:3162	1	0	0	0	0	0
ClusterID:3163	1	0	0	0	0	0
ClusterID:3164	7	7	0	0	0	0
ClusterID:3165	2	0	0	0	1	0
ClusterID:3166	7	7	0	0	0	0
ClusterID:3167	2	1	0	0	0	0
ClusterID:3168	3	2	0	0	0	0
ClusterID:3169	6	7	0	0	0	0
ClusterID:3170	35	113	0	0	1	0
ClusterID:3171	12	23	0	0	21	0
ClusterID:3172	3	2	0	0	0	0
ClusterID:3173	1	0	0	0	0	0
ClusterID:3174	1	0	0	0	0	0
ClusterID:3175	2	1	0	0	0	0
ClusterID:3176	4	3	0	0	0	0
ClusterID:3177	2	1	0	0	0	0
ClusterID:3178	2	1	0	0	0	0
ClusterID:3179	3	2	0	0	1	0
ClusterID:3180	5	5	0	0	0	0
ClusterID:3181	1	0	0	0	0	0
ClusterID:3182	1	0	0	0	0	0
ClusterID:3183	1	0	0	0	0	0
ClusterID:3184	4	3	0	0	0	0
ClusterID:3185	1	0	0	0	0	0
ClusterID:3186	1	0	0	0	0	0
ClusterID:3187	1	0	0	0	0	0
ClusterID:3188	2	1	0	0	0	0
ClusterID:3189	1	0	0	0	0	0
ClusterID:3190	1	0	0	0	0	0
ClusterID:3191	22	21	0	0	0	0
ClusterID:3192	5	5	0	0	0	0
ClusterID:3193	2	1	0	0	0	0
ClusterID:3194	5	4	0	0	0	0
ClusterID:3195	3	2	0	0	0	0
ClusterID:3196	11	11	0	0	0	0
ClusterID:3197	5	4	0	0	0	0
ClusterID:3198	1	0	0	0	0	0
ClusterID:3199	12	10	0	0	3	0
ClusterID:3200	1	0	0	0	0	0
ClusterID:3201	3	2	0	0	0	0
ClusterID:3202	2	1	0	0	0	0
ClusterID:3203	5	0	0	6	1	0
ClusterID:3204	32	101	0	0	10	0
ClusterID:3205	22	91	0	0	36	0
ClusterID:3206	2	1	0	0	0	0
ClusterID:3207	4	4	0	0	0	0
ClusterID:3208	9	12	0	0	1	0
ClusterID:3209	12	8	0	0	45	0
ClusterID:3210	1	0	0	0	0	0
ClusterID:3211	5	4	0	0	0	0
ClusterID:3212	1	0	0	0	0	0
ClusterID:3213	4	3	0	0	0	0
ClusterID:3214	4	3	0	0	0	0
ClusterID:3215	2	1	0	0	0	0
ClusterID:3216	4	3	0	0	0	0
ClusterID:3217	4	3	0	0	0	0
ClusterID:3218	6	5	0	0	0	0
ClusterID:3219	2	1	0	0	0	0
ClusterID:3220	12	11	0	0	0	0
ClusterID:3221	5	4	0	0	0	0
ClusterID:3222	3	2	0	0	0	0
ClusterID:3223	4	3	0	0	0	0
ClusterID:3224	7	7	0	0	0	0
ClusterID:3225	7	14	0	0	10	0
ClusterID:3226	1	0	0	0	0	0
ClusterID:3227	2	1	0	0	0	0
ClusterID:3228	19	0	0	0	171	0
ClusterID:3229	4	3	0	0	0	0
ClusterID:3230	2	1	0	0	0	0
ClusterID:3231	2	1	0	0	0	0
ClusterID:3232	6	5	0	0	0	0
ClusterID:3233	1	0	0	0	0	0
ClusterID:3234	1	0	0	0	0	0
ClusterID:3235	2	1	0	0	0	0
ClusterID:3236	1	0	0	0	0	0
ClusterID:3237	3	2	0	0	0	0
ClusterID:3238	1	0	0	0	0	0
ClusterID:3239	1	0	0	0	0	0
ClusterID:3240	6	5	0	0	0	0
ClusterID:3241	2	1	0	0	0	0
ClusterID:3242	4	3	0	0	0	0
ClusterID:3243	4	2	0	0	3	1
ClusterID:3244	6	6	0	0	0	0
ClusterID:3245	5	4	0	0	0	0
ClusterID:3246	6	5	0	0	0	0
ClusterID:3247	4	3	0	0	0	0
ClusterID:3248	8	13	0	0	0	0
ClusterID:3249	4	3	0	0	0	0
ClusterID:3250	3	2	0	0	0	0
ClusterID:3251	3	2	0	0	0	0
ClusterID:3252	3	2	0	0	0	0
ClusterID:3253	5	4	3	0	3	0
ClusterID:3254	1	0	0	0	0	0
ClusterID:3255	8	7	0	0	0	0
ClusterID:3256	7	10	0	0	0	0
ClusterID:3257	10	9	0	0	0	0
ClusterID:3258	5	4	0	0	0	0
ClusterID:3259	6	5	0	0	0	0
ClusterID:3260	2	1	0	0	0	0
ClusterID:3261	2	1	0	0	0	0
ClusterID:3262	3	2	0	0	0	0
ClusterID:3263	6	3	0	3	1	0
ClusterID:3264	2	1	0	0	0	0
ClusterID:3265	3	2	0	0	0	0
ClusterID:3266	49	13	0	0	936	0
ClusterID:3267	1	0	0	0	0	0
ClusterID:3268	2	1	0	0	0	0
ClusterID:3269	2	1	0	0	0	0
ClusterID:3270	2	1	0	0	0	0
ClusterID:3271	4	3	0	0	0	0
ClusterID:3272	9	15	0	0	0	0
ClusterID:3273	16	15	0	0	45	0
ClusterID:3274	7	12	0	0	0	0
ClusterID:3275	1	0	0	0	0	0
ClusterID:3276	1	0	0	0	0	0
ClusterID:3277	6	5	0	0	0	0
ClusterID:3278	2	1	0	0	0	0
ClusterID:3279	6	7	0	0	0	0
ClusterID:3280	6	5	0	0	0	0
ClusterID:3281	1	0	0	0	0	0
ClusterID:3282	6	5	0	0	0	0
ClusterID:3283	1	0	0	0	0	0
ClusterID:3284	98	97	0	0	0	0
ClusterID:3285	3	3	0	0	0	0
ClusterID:3286	5	4	0	0	0	0
ClusterID:3287	98	50	3	0	3774	0
ClusterID:3288	1	0	0	0	0	0
ClusterID:3289	4	3	0	0	0	0
ClusterID:3290	13	42	0	0	0	0
ClusterID:3291	3	2	0	0	0	0
ClusterID:3292	4	3	0	0	0	0
ClusterID:3293	5	5	0	0	0	0
ClusterID:3294	4	4	0	0	0	0
ClusterID:3295	3	2	0	0	0	0
ClusterID:3296	2	1	0	0	0	0
ClusterID:3297	7	12	0	0	0	0
ClusterID:3298	2	1	0	0	0	0
ClusterID:3299	23	7	0	0	46	36
ClusterID:3300	2	1	0	0	0	0
ClusterID:3301	3	2	0	0	0	0
ClusterID:3302	65	64	0	0	0	0
ClusterID:3303	6	7	0	0	0	0
ClusterID:3304	3	2	0	0	0	0
ClusterID:3305	1	0	0	0	0	0
ClusterID:3306	1	0	0	0	0	0
ClusterID:3307	1	0	0	0	0	0
ClusterID:3308	1	0	0	0	0	0
ClusterID:3309	8	5	0	0	0	6
ClusterID:3310	1	0	0	0	0	0
ClusterID:3311	3	2	0	0	0	0
ClusterID:3312	11	10	0	0	0	0
ClusterID:3313	2	1	0	0	0	0
ClusterID:3314	5	4	0	0	0	0
ClusterID:3315	5	4	0	0	0	0
ClusterID:3316	5	5	0	0	0	0
ClusterID:3317	5	4	0	0	0	0
ClusterID:3318	1	0	0	0	0	0
ClusterID:3319	4	3	0	0	0	0
ClusterID:3320	1	0	0	0	0	0
ClusterID:3321	2	1	0	0	0	0
ClusterID:3322	4	3	0	0	0	0
ClusterID:3323	5	4	0	0	0	0
ClusterID:3324	7	6	0	0	0	0
ClusterID:3325	2	1	0	0	0	0
ClusterID:3326	1	0	0	0	0	0
ClusterID:3327	3	2	0	0	0	0
ClusterID:3328	2	1	0	0	0	0
ClusterID:3329	5	0	0	0	6	7
ClusterID:3330	4	3	0	0	0	0
ClusterID:3331	7	8	0	0	0	0
ClusterID:3332	1	0	0	0	0	0
ClusterID:3333	1	0	0	0	0	0
ClusterID:3334	1	0	0	0	0	0
ClusterID:3335	16	14	0	0	1	0
ClusterID:3336	7	6	0	0	3	0
ClusterID:3337	1	0	0	0	0	0
ClusterID:3338	2	1	0	0	0	0
ClusterID:3339	5	3	0	0	1	0
ClusterID:3340	3	2	0	0	0	0
ClusterID:3341	5	4	0	0	0	0
ClusterID:3342	5	4	0	0	0	0
ClusterID:3343	5	6	0	0	0	0
ClusterID:3344	3	2	0	0	0	0
ClusterID:3345	1	0	0	0	0	0
ClusterID:3346	1	0	0	0	0	0
ClusterID:3347	2	1	0	0	0	0
ClusterID:3348	4	3	0	0	0	0
ClusterID:3349	8	16	0	0	6	0
ClusterID:3350	9	5	0	0	6	28
ClusterID:3351	2	1	0	0	0	0
ClusterID:3352	7	3	0	0	6	0
