	Size	BioGRID_interactions.07-11-2022	KEGG_drugs.09-11-2022	MoNDO_diseases.07-11-2022	Reactome_pathways.07-11-2022	Recon3D_metabolites.07-11-2022
ClusterID:2029	1	0	0	0	0	0
ClusterID:2030	10	20	0	0	10	0
ClusterID:2031	1	0	0	0	0	0
ClusterID:2032	5	4	0	0	0	0
ClusterID:2033	10	21	0	0	0	0
ClusterID:2034	5	6	0	0	0	0
ClusterID:2035	18	8	0	78	1	0
ClusterID:2036	2	1	0	0	0	0
ClusterID:2037	2	1	0	0	0	0
ClusterID:2038	2	1	0	0	0	0
ClusterID:2039	3	2	0	0	0	0
ClusterID:2040	3	2	0	0	0	0
ClusterID:2041	4	4	0	0	0	0
ClusterID:2042	3	2	0	0	0	0
ClusterID:2043	3	2	0	0	0	0
ClusterID:2044	3	2	0	0	0	0
ClusterID:2045	13	8	0	0	36	0
ClusterID:2046	2	1	0	0	0	0
ClusterID:2047	8	0	0	7	1	0
ClusterID:2048	5	4	0	0	0	0
ClusterID:2049	1	0	0	0	0	0
ClusterID:2050	6	1	0	1	3	6
ClusterID:2051	2	1	0	0	0	0
ClusterID:2052	1	0	0	0	0	0
ClusterID:2053	1	0	0	0	0	0
ClusterID:2054	5	5	0	0	6	0
ClusterID:2055	4	3	0	0	0	0
ClusterID:2056	4	3	0	0	0	0
ClusterID:2057	13	19	0	0	0	1
ClusterID:2058	1	0	0	0	0	0
ClusterID:2059	1	0	0	0	0	0
ClusterID:2060	4	3	0	0	0	0
ClusterID:2061	1	0	0	0	0	0
ClusterID:2062	1	0	0	0	0	0
ClusterID:2063	7	11	0	0	0	0
ClusterID:2064	4	3	0	0	0	0
ClusterID:2065	3	2	0	0	0	0
ClusterID:2066	3	2	0	0	0	0
ClusterID:2067	7	7	0	0	0	0
ClusterID:2068	1	0	0	0	0	0
ClusterID:2069	3	2	0	0	0	0
ClusterID:2070	8	7	0	0	0	0
ClusterID:2071	3	2	0	0	0	0
ClusterID:2072	7	1	1	0	15	0
ClusterID:2073	11	18	0	0	0	0
ClusterID:2074	1	0	0	0	0	0
ClusterID:2075	9	9	0	0	0	0
ClusterID:2076	3	2	0	0	0	0
ClusterID:2077	4	3	0	0	0	0
ClusterID:2078	24	79	0	0	3	0
ClusterID:2079	26	11	1	0	197	0
ClusterID:2080	2	1	0	0	0	0
ClusterID:2081	6	11	0	0	0	0
ClusterID:2082	4	3	0	0	0	0
ClusterID:2083	4	3	0	0	0	0
ClusterID:2084	5	4	0	0	0	0
ClusterID:2085	1	0	0	0	0	0
ClusterID:2086	175	174	0	0	0	0
ClusterID:2087	3	2	0	0	0	0
ClusterID:2088	10	3	0	0	13	21
ClusterID:2089	1	0	0	0	0	0
ClusterID:2090	14	0	0	28	30	0
ClusterID:2091	2	1	0	0	0	0
ClusterID:2092	5	5	0	0	0	0
ClusterID:2093	3	2	0	0	0	0
ClusterID:2094	3	2	0	0	0	0
ClusterID:2095	3	2	0	0	0	0
ClusterID:2096	8	7	0	0	0	0
ClusterID:2097	3	2	0	0	0	0
ClusterID:2098	19	23	0	0	93	0
ClusterID:2099	12	7	0	0	28	0
ClusterID:2100	10	16	0	0	1	0
ClusterID:2101	10	10	0	0	0	0
ClusterID:2102	3	2	0	0	0	0
ClusterID:2103	4	2	0	0	6	0
ClusterID:2104	2	1	0	0	0	0
ClusterID:2105	34	1	0	2	195	219
ClusterID:2106	6	6	0	0	0	0
ClusterID:2107	4	2	0	0	1	0
ClusterID:2108	2	1	0	0	1	0
ClusterID:2109	4	3	0	0	0	0
ClusterID:2110	18	14	1	2	8	39
ClusterID:2111	3	3	0	0	0	0
ClusterID:2112	5	4	0	0	0	0
ClusterID:2113	1	0	0	0	0	0
ClusterID:2114	18	31	0	3	3	5
ClusterID:2115	8	7	0	0	0	0
ClusterID:2116	3	2	0	0	0	0
ClusterID:2117	9	13	0	0	0	0
ClusterID:2118	23	14	10	67	13	0
ClusterID:2119	2	1	0	0	0	0
ClusterID:2120	1	0	0	0	0	0
ClusterID:2121	1	0	0	0	0	0
ClusterID:2122	5	4	0	0	0	0
ClusterID:2123	14	1	0	0	16	45
ClusterID:2124	3	2	0	0	0	0
ClusterID:2125	7	1	0	7	0	0
ClusterID:2126	5	4	0	0	0	0
ClusterID:2127	8	2	0	0	28	0
ClusterID:2128	8	7	0	0	0	0
ClusterID:2129	20	20	6	0	33	0
ClusterID:2130	2	1	0	0	0	0
ClusterID:2131	2	1	0	0	0	0
ClusterID:2132	2	1	0	0	0	0
ClusterID:2133	2	1	0	0	0	0
ClusterID:2134	3	2	0	0	0	0
ClusterID:2135	1	0	0	0	0	0
ClusterID:2136	5	4	0	0	0	0
ClusterID:2137	25	24	0	0	0	0
ClusterID:2138	2	1	0	0	0	0
ClusterID:2139	2	1	0	0	0	0
ClusterID:2140	4	3	0	0	0	0
ClusterID:2141	2	1	0	0	0	0
ClusterID:2142	2	1	0	0	0	0
ClusterID:2143	1	0	0	0	0	0
ClusterID:2144	1	0	0	0	0	0
ClusterID:2145	15	2	0	0	55	54
ClusterID:2146	4	3	0	0	0	0
ClusterID:2147	1	0	0	0	0	0
ClusterID:2148	2	1	0	0	0	0
ClusterID:2149	4	3	0	0	0	0
ClusterID:2150	3	2	0	0	0	0
ClusterID:2151	1	0	0	0	0	0
ClusterID:2152	12	14	0	0	0	0
ClusterID:2153	4	3	0	0	0	0
ClusterID:2154	6	5	0	0	0	0
ClusterID:2155	3	2	0	0	0	0
ClusterID:2156	1	0	0	0	0	0
ClusterID:2157	3	2	0	0	0	0
ClusterID:2158	3	2	0	0	0	0
ClusterID:2159	6	6	0	0	0	0
ClusterID:2160	4	3	0	0	0	0
ClusterID:2161	8	4	0	0	0	5
ClusterID:2162	1	0	0	0	0	0
ClusterID:2163	1	0	0	0	0	0
ClusterID:2164	1	0	0	0	0	0
ClusterID:2165	5	3	0	0	0	1
ClusterID:2166	2	1	0	0	0	0
ClusterID:2167	5	6	0	0	0	0
ClusterID:2168	11	13	0	0	0	0
ClusterID:2169	1	0	0	0	0	0
ClusterID:2170	3	2	0	0	0	0
ClusterID:2171	6	5	0	0	0	0
ClusterID:2172	5	4	0	0	0	0
ClusterID:2173	2	1	0	0	0	0
ClusterID:2174	5	4	0	0	0	0
ClusterID:2175	6	5	0	0	0	0
ClusterID:2176	2	1	0	0	0	0
ClusterID:2177	5	4	0	0	0	0
ClusterID:2178	1	0	0	0	0	0
ClusterID:2179	2	1	0	0	0	0
ClusterID:2180	2	1	0	0	0	0
ClusterID:2181	5	4	0	0	0	0
ClusterID:2182	3	2	0	0	0	0
ClusterID:2183	1	0	0	0	0	0
ClusterID:2184	3	2	0	0	0	0
ClusterID:2185	3	2	0	0	0	0
ClusterID:2186	1	0	0	0	0	0
ClusterID:2187	3	0	0	0	1	1
ClusterID:2188	5	4	0	0	1	0
ClusterID:2189	2	1	0	0	0	0
ClusterID:2190	3	2	0	0	0	0
ClusterID:2191	7	8	0	0	0	0
ClusterID:2192	21	9	1	3	61	71
ClusterID:2193	5	4	0	0	1	0
ClusterID:2194	1	0	0	0	0	0
ClusterID:2195	1	0	0	0	0	0
ClusterID:2196	3	2	0	0	0	0
ClusterID:2197	1	0	0	0	0	0
ClusterID:2198	21	20	0	0	0	0
ClusterID:2199	2	1	0	0	0	0
ClusterID:2200	7	10	0	0	0	0
ClusterID:2201	2	1	0	0	0	0
ClusterID:2202	25	13	0	0	276	0
ClusterID:2203	3	2	0	0	0	0
ClusterID:2204	9	11	0	0	1	0
ClusterID:2205	19	6	0	0	171	0
ClusterID:2206	15	4	1	46	7	0
ClusterID:2207	4	4	0	0	0	0
ClusterID:2208	4	2	0	0	1	0
ClusterID:2209	3	1	0	0	1	0
ClusterID:2210	1	0	0	0	0	0
ClusterID:2211	16	34	0	0	32	0
ClusterID:2212	7	7	0	0	1	0
ClusterID:2213	8	7	0	0	1	0
ClusterID:2214	4	3	0	0	0	0
ClusterID:2215	1	0	0	0	0	0
ClusterID:2216	4	4	0	0	0	0
ClusterID:2217	5	4	0	0	0	0
ClusterID:2218	2	1	0	0	0	0
ClusterID:2219	1	0	0	0	0	0
ClusterID:2220	4	3	0	0	0	0
ClusterID:2221	8	7	0	0	0	0
ClusterID:2222	4	2	0	0	1	0
ClusterID:2223	5	4	0	0	0	0
ClusterID:2224	1	0	0	0	0	0
ClusterID:2225	3	2	0	0	0	0
ClusterID:2226	4	3	0	0	0	0
ClusterID:2227	69	396	0	0	0	0
ClusterID:2228	2	1	0	0	0	0
ClusterID:2229	5	4	0	0	0	0
ClusterID:2230	11	12	0	0	0	0
ClusterID:2231	2	1	0	0	0	0
ClusterID:2232	2	1	0	0	0	0
ClusterID:2233	2	1	0	0	0	0
ClusterID:2234	3	2	0	0	0	0
ClusterID:2235	4	3	0	0	0	0
ClusterID:2236	3	2	0	0	0	0
ClusterID:2237	4	3	0	0	0	0
ClusterID:2238	3	2	0	0	0	0
ClusterID:2239	11	15	0	0	0	0
ClusterID:2240	4	3	0	0	0	0
ClusterID:2241	2	1	0	0	0	0
ClusterID:2242	2	1	0	0	0	0
ClusterID:2243	3	2	0	0	0	0
ClusterID:2244	5	4	0	0	0	0
ClusterID:2245	3	2	0	0	0	0
ClusterID:2246	2	1	0	0	0	0
ClusterID:2247	3	2	0	0	0	0
ClusterID:2248	1	0	0	0	0	0
ClusterID:2249	10	9	0	0	0	0
ClusterID:2250	7	10	0	0	3	0
ClusterID:2251	2	1	0	0	0	0
ClusterID:2252	2	1	0	0	0	0
ClusterID:2253	2	1	0	0	0	0
ClusterID:2254	1	0	0	0	0	0
ClusterID:2255	2	1	0	0	0	0
ClusterID:2256	3	2	0	0	0	0
ClusterID:2257	3	2	0	0	0	0
ClusterID:2258	5	4	0	0	0	0
ClusterID:2259	4	3	0	0	0	0
ClusterID:2260	24	8	3	0	193	0
ClusterID:2261	3	2	0	0	0	0
ClusterID:2262	16	5	1	0	6	54
ClusterID:2263	3	2	0	0	0	0
ClusterID:2264	3	2	0	0	0	0
ClusterID:2265	5	2	0	0	0	3
ClusterID:2266	1	0	0	0	0	0
ClusterID:2267	5	4	0	0	0	0
ClusterID:2268	5	5	0	0	0	0
ClusterID:2269	11	10	0	0	0	0
ClusterID:2270	48	164	0	0	0	0
ClusterID:2271	1	0	0	0	0	0
ClusterID:2272	11	11	0	0	0	0
ClusterID:2273	6	5	0	0	0	0
ClusterID:2274	7	5	6	0	3	0
ClusterID:2275	1	0	0	0	0	0
ClusterID:2276	2	1	0	0	0	0
ClusterID:2277	4	3	0	0	0	0
ClusterID:2278	3	1	0	1	0	0
ClusterID:2279	9	8	0	0	0	0
ClusterID:2280	1	0	0	0	0	0
ClusterID:2281	2	1	0	0	0	0
ClusterID:2282	1	0	0	0	0	0
ClusterID:2283	5	5	0	0	0	0
ClusterID:2284	10	9	0	0	0	0
ClusterID:2285	4	4	0	0	3	0
ClusterID:2286	2	1	0	0	0	0
ClusterID:2287	3	2	0	0	0	0
ClusterID:2288	7	1	0	0	0	14
ClusterID:2289	3	2	0	0	0	0
ClusterID:2290	9	8	0	0	0	0
ClusterID:2291	14	8	0	39	4	6
ClusterID:2292	11	17	0	0	0	0
ClusterID:2293	2	1	0	0	0	0
ClusterID:2294	3	2	0	0	0	0
ClusterID:2295	2	1	0	0	0	0
ClusterID:2296	4	3	0	0	0	0
ClusterID:2297	1	0	0	0	0	0
ClusterID:2298	10	12	0	0	0	0
ClusterID:2299	2	1	0	0	0	0
ClusterID:2300	3	2	0	0	0	0
ClusterID:2301	4	4	0	0	0	0
ClusterID:2302	1	0	0	0	0	0
ClusterID:2303	2	1	0	0	0	0
ClusterID:2304	6	9	0	0	0	0
ClusterID:2305	7	2	0	10	0	0
ClusterID:2306	9	5	10	0	15	0
ClusterID:2307	6	6	0	0	0	0
ClusterID:2308	37	36	0	0	0	0
ClusterID:2309	1	0	0	0	0	0
ClusterID:2310	4	3	0	0	0	0
ClusterID:2311	2	1	0	0	0	0
ClusterID:2312	3	2	0	0	0	0
ClusterID:2313	1	0	0	0	0	0
ClusterID:2314	3	2	0	0	0	0
ClusterID:2315	14	17	0	0	0	0
ClusterID:2316	4	2	1	0	1	0
ClusterID:2317	14	5	0	0	39	0
ClusterID:2318	6	6	0	0	0	0
ClusterID:2319	39	38	0	0	0	0
ClusterID:2320	8	9	0	0	0	0
ClusterID:2321	7	7	0	0	0	0
ClusterID:2322	5	4	0	0	0	0
ClusterID:2323	2	1	0	0	0	0
ClusterID:2324	4	3	0	0	0	0
ClusterID:2325	4	3	0	0	0	0
ClusterID:2326	5	4	0	0	0	0
ClusterID:2327	1	0	0	0	0	0
ClusterID:2328	2	1	0	0	0	0
ClusterID:2329	2	1	0	0	0	0
ClusterID:2330	4	3	0	0	0	0
ClusterID:2331	3	2	0	0	0	0
ClusterID:2332	3	2	0	0	0	0
ClusterID:2333	6	4	0	0	1	0
ClusterID:2334	12	13	0	1	0	0
ClusterID:2335	14	11	1	0	7	9
ClusterID:2336	2	1	0	0	0	0
ClusterID:2337	7	9	0	0	0	0
ClusterID:2338	4	2	0	1	0	0
ClusterID:2339	1	0	0	0	0	0
ClusterID:2340	3	2	0	0	0	0
ClusterID:2341	24	23	0	0	0	0
ClusterID:2342	17	18	10	0	45	0
ClusterID:2343	13	4	0	3	16	33
ClusterID:2344	4	3	0	0	0	0
ClusterID:2345	3	2	0	0	0	0
ClusterID:2346	4	3	0	0	0	0
ClusterID:2347	10	14	0	0	0	0
ClusterID:2348	5	5	0	0	0	0
ClusterID:2349	1	0	0	0	0	0
ClusterID:2350	1	0	0	0	0	0
ClusterID:2351	42	149	0	0	584	0
ClusterID:2352	2	1	0	0	0	0
ClusterID:2353	1	0	0	0	0	0
ClusterID:2354	2	1	0	0	0	0
ClusterID:2355	4	4	0	0	0	0
ClusterID:2356	11	14	0	0	3	0
ClusterID:2357	3	2	0	0	0	0
ClusterID:2358	4	3	0	0	0	0
ClusterID:2359	6	5	0	0	0	0
ClusterID:2360	12	16	0	0	0	0
ClusterID:2361	9	8	0	0	0	0
ClusterID:2362	1	0	0	0	0	0
ClusterID:2363	5	4	0	0	0	0
ClusterID:2364	4	2	0	0	1	0
ClusterID:2365	1	0	0	0	0	0
ClusterID:2366	4	3	0	0	0	0
ClusterID:2367	2	1	0	0	0	0
ClusterID:2368	12	9	0	0	24	0
ClusterID:2369	8	10	0	0	0	0
ClusterID:2370	7	10	0	0	3	0
ClusterID:2371	7	1	3	0	3	21
ClusterID:2372	2	1	0	0	0	0
ClusterID:2373	2	1	0	0	0	0
ClusterID:2374	2	1	0	0	0	0
ClusterID:2375	4	3	0	0	0	0
ClusterID:2376	10	5	0	0	21	28
ClusterID:2377	3	2	0	0	0	0
ClusterID:2378	13	16	0	1	0	0
ClusterID:2379	1	0	0	0	0	0
ClusterID:2380	3	2	0	0	0	0
ClusterID:2381	32	29	0	0	229	0
ClusterID:2382	1	0	0	0	0	0
ClusterID:2383	3	2	0	0	0	0
ClusterID:2384	4	4	0	0	0	0
ClusterID:2385	7	6	0	0	6	0
ClusterID:2386	4	3	0	0	0	0
ClusterID:2387	6	6	0	0	0	0
ClusterID:2388	3	2	0	0	0	0
ClusterID:2389	8	6	10	0	10	0
ClusterID:2390	12	23	0	0	0	0
ClusterID:2391	1	0	0	0	0	0
ClusterID:2392	2	1	0	0	0	0
ClusterID:2393	32	20	0	351	3	0
ClusterID:2394	2	1	0	0	0	0
ClusterID:2395	2	1	0	0	0	0
ClusterID:2396	18	17	0	0	0	0
ClusterID:2397	2	1	0	0	0	0
ClusterID:2398	7	6	0	0	0	0
ClusterID:2399	7	13	0	0	3	0
ClusterID:2400	2	1	0	0	0	0
ClusterID:2401	3	2	0	0	0	0
ClusterID:2402	12	4	0	0	28	21
ClusterID:2403	6	5	0	0	0	0
ClusterID:2404	47	67	10	1	741	0
ClusterID:2405	17	35	0	0	0	0
ClusterID:2406	6	5	0	0	0	0
ClusterID:2407	12	12	0	0	0	0
ClusterID:2408	10	12	0	0	0	0
ClusterID:2409	3	1	0	0	1	0
ClusterID:2410	2	1	0	0	0	0
ClusterID:2411	18	24	0	0	4	12
ClusterID:2412	3	2	0	0	1	0
ClusterID:2413	86	85	0	0	0	0
ClusterID:2414	19	12	0	0	26	80
ClusterID:2415	5	4	0	0	0	0
ClusterID:2416	7	10	0	0	1	0
ClusterID:2417	9	15	0	0	0	0
ClusterID:2418	8	8	0	0	0	0
ClusterID:2419	5	4	0	0	0	0
ClusterID:2420	12	4	0	1	15	15
ClusterID:2421	6	5	0	0	0	0
ClusterID:2422	1	0	0	0	0	0
ClusterID:2423	3	2	0	0	0	0
ClusterID:2424	2	1	0	0	0	0
ClusterID:2425	1	0	0	0	0	0
ClusterID:2426	3	2	0	0	0	0
ClusterID:2427	5	4	0	0	0	0
ClusterID:2428	2	1	0	0	0	0
ClusterID:2429	5	4	0	0	0	0
ClusterID:2430	3	2	0	0	0	0
ClusterID:2431	3	2	0	0	0	0
ClusterID:2432	1	0	0	0	0	0
ClusterID:2433	7	4	0	0	3	7
ClusterID:2434	9	9	0	0	0	0
ClusterID:2435	4	4	0	0	1	0
ClusterID:2436	3	2	0	0	1	0
ClusterID:2437	44	141	0	0	0	0
ClusterID:2438	2	1	0	0	0	0
ClusterID:2439	13	28	0	0	6	0
ClusterID:2440	3	2	0	0	0	0
ClusterID:2441	24	91	0	0	66	0
ClusterID:2442	5	5	0	0	1	0
ClusterID:2443	2	1	0	0	0	0
ClusterID:2444	1	0	0	0	0	0
ClusterID:2445	2	1	0	0	0	0
ClusterID:2446	1	0	0	0	0	0
ClusterID:2447	4	3	0	0	0	0
ClusterID:2448	4	3	0	0	0	0
ClusterID:2449	54	26	0	0	978	0
ClusterID:2450	2	1	0	0	0	0
ClusterID:2451	1	0	0	0	0	0
ClusterID:2452	2	1	0	0	0	0
ClusterID:2453	3	2	0	0	0	0
ClusterID:2454	6	5	0	0	0	0
ClusterID:2455	11	9	0	1	6	2
ClusterID:2456	1	0	0	0	0	0
ClusterID:2457	5	4	0	0	0	0
ClusterID:2458	2	1	0	0	0	0
ClusterID:2459	1	0	0	0	0	0
ClusterID:2460	5	4	0	0	0	0
ClusterID:2461	9	5	0	0	9	33
ClusterID:2462	17	4	0	0	78	0
ClusterID:2463	17	35	3	3	43	27
ClusterID:2464	2	1	0	0	0	0
ClusterID:2465	2	1	0	0	0	0
ClusterID:2466	5	4	0	0	0	0
ClusterID:2467	4	3	0	0	0	0
ClusterID:2468	1	0	0	0	0	0
ClusterID:2469	12	23	0	0	6	0
ClusterID:2470	13	1	0	0	46	21
ClusterID:2471	7	6	0	0	0	0
ClusterID:2472	3	2	0	0	0	0
ClusterID:2473	1	0	0	0	0	0
ClusterID:2474	4	3	0	0	0	0
ClusterID:2475	1	0	0	0	0	0
ClusterID:2476	4	3	0	0	0	0
ClusterID:2477	5	4	0	0	0	0
ClusterID:2478	5	4	0	0	0	0
ClusterID:2479	2	1	0	0	0	0
ClusterID:2480	1	0	0	0	0	0
ClusterID:2481	1	0	0	0	0	0
ClusterID:2482	78	366	0	0	1	0
ClusterID:2483	2	0	0	0	1	0
ClusterID:2484	2	1	0	0	0	0
ClusterID:2485	5	4	0	0	1	0
ClusterID:2486	3	2	0	0	0	0
ClusterID:2487	4	2	0	0	1	0
ClusterID:2488	14	47	0	0	21	0
ClusterID:2489	5	5	0	0	0	0
ClusterID:2490	9	0	0	0	36	0
ClusterID:2491	2	1	0	0	0	0
ClusterID:2492	6	5	0	0	0	0
ClusterID:2493	5	4	0	0	0	0
ClusterID:2494	2	1	0	0	0	0
ClusterID:2495	2	1	0	0	0	0
ClusterID:2496	1	0	0	0	0	0
ClusterID:2497	1	0	0	0	0	0
ClusterID:2498	4	3	0	0	0	0
ClusterID:2499	1	0	0	0	0	0
ClusterID:2500	1	0	0	0	0	0
ClusterID:2501	1	0	0	0	0	0
ClusterID:2502	2	1	0	0	0	0
ClusterID:2503	1	0	0	0	0	0
ClusterID:2504	5	4	0	0	0	0
ClusterID:2505	8	7	0	0	0	0
ClusterID:2506	1	0	0	0	0	0
ClusterID:2507	8	7	0	0	0	0
ClusterID:2508	3	2	0	0	0	0
ClusterID:2509	7	4	0	6	1	0
ClusterID:2510	6	5	0	0	0	0
ClusterID:2511	13	14	0	0	36	0
ClusterID:2512	5	4	0	0	0	0
ClusterID:2513	1	0	0	0	0	0
ClusterID:2514	7	6	0	0	0	0
ClusterID:2515	1	0	0	0	0	0
ClusterID:2516	4	3	0	0	0	0
ClusterID:2517	6	5	0	0	0	0
ClusterID:2518	5	4	0	0	0	0
ClusterID:2519	80	30	0	1	2701	0
ClusterID:2520	3	2	0	0	1	0
ClusterID:2521	2	1	0	0	0	0
ClusterID:2522	10	9	0	0	0	0
ClusterID:2523	5	5	0	0	0	0
ClusterID:2524	1	0	0	0	0	0
ClusterID:2525	4	3	0	0	0	0
ClusterID:2526	4	3	0	0	0	0
ClusterID:2527	10	0	0	0	36	1
ClusterID:2528	1	0	0	0	0	0
ClusterID:2529	20	2	0	0	171	0
ClusterID:2530	2	1	0	0	0	0
ClusterID:2531	7	6	0	0	0	0
ClusterID:2532	1	0	0	0	0	0
ClusterID:2533	1	0	0	0	0	0
ClusterID:2534	2	1	0	0	0	0
ClusterID:2535	3	2	0	0	0	0
ClusterID:2536	1	0	0	0	0	0
ClusterID:2537	1	0	0	0	0	0
ClusterID:2538	10	11	0	0	0	0
ClusterID:2539	3	2	0	0	0	0
ClusterID:2540	2	1	0	0	0	0
ClusterID:2541	7	7	0	0	0	0
ClusterID:2542	5	4	0	0	0	0
ClusterID:2543	7	6	0	0	0	0
ClusterID:2544	1	0	0	0	0	0
ClusterID:2545	4	3	0	0	0	0
ClusterID:2546	4	3	0	0	0	0
ClusterID:2547	3	2	0	0	0	0
ClusterID:2548	3	2	0	0	0	0
ClusterID:2549	3	2	0	0	0	0
ClusterID:2550	4	3	3	0	3	0
ClusterID:2551	1	0	0	0	0	0
ClusterID:2552	7	6	0	0	0	0
ClusterID:2553	13	27	0	0	15	0
ClusterID:2554	10	10	0	0	0	0
ClusterID:2555	6	5	0	0	0	0
ClusterID:2556	3	2	0	0	0	0
ClusterID:2557	2	1	0	0	0	0
ClusterID:2558	3	2	0	0	0	0
ClusterID:2559	20	15	0	6	71	0
ClusterID:2560	2	1	0	0	0	0
ClusterID:2561	4	3	0	1	0	0
ClusterID:2562	3	2	0	0	0	0
ClusterID:2563	2	1	0	0	0	0
ClusterID:2564	6	5	0	0	0	0
ClusterID:2565	10	7	0	0	28	0
ClusterID:2566	1	0	0	0	0	0
ClusterID:2567	1	0	0	0	0	0
ClusterID:2568	10	9	0	0	0	0
ClusterID:2569	2	0	0	0	1	0
ClusterID:2570	1	0	0	0	0	0
ClusterID:2571	1	0	0	0	0	0
ClusterID:2572	2	1	0	0	0	0
ClusterID:2573	1	0	0	0	0	0
ClusterID:2574	96	95	0	0	0	0
ClusterID:2575	3	3	0	0	0	0
ClusterID:2576	6	5	0	0	0	0
ClusterID:2577	102	53	3	0	4128	0
ClusterID:2578	1	0	0	0	0	0
ClusterID:2579	4	3	0	0	0	0
ClusterID:2580	3	2	0	0	0	0
ClusterID:2581	1	0	0	0	0	0
ClusterID:2582	1	0	0	0	0	0
ClusterID:2583	3	2	0	0	0	0
ClusterID:2584	5	6	0	0	0	0
ClusterID:2585	19	60	0	0	0	0
ClusterID:2586	8	10	0	0	15	0
ClusterID:2587	17	10	0	0	22	40
ClusterID:2588	3	2	0	0	0	0
ClusterID:2589	1	0	0	0	0	0
ClusterID:2590	2	1	0	0	0	0
ClusterID:2591	3	2	0	0	0	0
ClusterID:2592	4	3	0	0	0	0
ClusterID:2593	66	65	0	0	0	0
ClusterID:2594	7	9	0	0	0	0
ClusterID:2595	3	2	0	0	0	0
ClusterID:2596	1	0	0	0	0	0
ClusterID:2597	1	0	0	0	0	0
ClusterID:2598	1	0	0	0	0	0
ClusterID:2599	1	0	0	0	0	0
ClusterID:2600	3	2	0	0	0	0
ClusterID:2601	14	14	0	0	0	0
ClusterID:2602	1	0	0	0	0	0
ClusterID:2603	4	3	0	0	0	0
ClusterID:2604	5	4	0	0	0	0
ClusterID:2605	5	4	0	0	0	0
ClusterID:2606	4	3	0	0	0	0
ClusterID:2607	6	5	0	0	0	0
ClusterID:2608	1	0	0	0	0	0
ClusterID:2609	4	3	0	0	0	0
ClusterID:2610	2	1	0	0	0	0
ClusterID:2611	4	3	0	0	0	0
ClusterID:2612	10	9	0	0	0	0
ClusterID:2613	6	5	0	0	0	0
ClusterID:2614	4	3	0	0	0	0
ClusterID:2615	2	1	0	0	0	0
ClusterID:2616	2	1	0	0	0	0
ClusterID:2617	7	0	0	0	14	7
ClusterID:2618	2	1	0	0	0	0
ClusterID:2619	6	7	0	0	0	0
ClusterID:2620	1	0	0	0	0	0
ClusterID:2621	1	0	0	0	0	0
ClusterID:2622	1	0	0	0	0	0
ClusterID:2623	18	15	0	3	2	0
ClusterID:2624	5	3	0	0	3	0
ClusterID:2625	1	0	0	0	0	0
ClusterID:2626	3	2	0	0	0	0
ClusterID:2627	30	5	0	0	209	162
ClusterID:2628	1	0	0	0	0	0
ClusterID:2629	5	4	0	0	0	0
ClusterID:2630	7	6	0	0	0	0
ClusterID:2631	1	0	0	0	0	0
ClusterID:2632	4	3	0	0	0	0
ClusterID:2633	1	0	0	0	0	0
ClusterID:2634	1	0	0	0	0	0
ClusterID:2635	5	4	0	0	0	0
ClusterID:2636	2	1	0	0	0	0
ClusterID:2637	4	3	0	0	0	0
ClusterID:2638	9	5	0	0	6	28
ClusterID:2639	2	1	0	0	0	0
ClusterID:2640	4	3	0	0	0	0
ClusterID:2641	8	8	0	0	1	0
ClusterID:2642	5	4	0	0	0	0
ClusterID:2643	1	0	0	0	0	0
ClusterID:2644	3	2	0	0	0	0
ClusterID:2645	3	2	0	0	0	0
ClusterID:2646	3	1	0	0	0	0
ClusterID:2647	1	0	0	0	0	0
ClusterID:2648	8	14	0	0	0	0
ClusterID:2649	1	0	0	0	0	0
ClusterID:2650	20	25	21	0	1	3
ClusterID:2651	10	5	3	0	13	0
ClusterID:2652	1	0	0	0	0	0
ClusterID:2653	4	3	3	0	3	0
ClusterID:2654	6	5	0	0	0	0
ClusterID:2655	24	42	0	91	55	0
ClusterID:2656	1	0	0	0	0	0
ClusterID:2657	1	0	0	0	0	0
ClusterID:2658	1	0	0	0	0	0
ClusterID:2659	4	3	0	0	1	0
ClusterID:2660	1	0	0	0	0	0
ClusterID:2661	3	2	0	0	1	0
ClusterID:2662	47	122	0	66	343	316
ClusterID:2663	2	0	0	1	0	0
ClusterID:2664	1	0	0	0	0	0
ClusterID:2665	1	0	0	0	0	0
ClusterID:2666	1	0	0	0	0	0
ClusterID:2667	1	0	0	0	0	0
ClusterID:2668	1	0	0	0	0	0
ClusterID:2669	1	0	0	0	0	0
ClusterID:2670	1	0	0	0	0	0
ClusterID:2671	1	0	0	0	0	0
ClusterID:2672	1	0	0	0	0	0
ClusterID:2673	1	0	0	0	0	0
ClusterID:2674	1	0	0	0	0	0
ClusterID:2675	1	0	0	0	0	0
ClusterID:2676	1	0	0	0	0	0
ClusterID:2677	1	0	0	0	0	0
ClusterID:2678	1	0	0	0	0	0
ClusterID:2679	1	0	0	0	0	0
ClusterID:2680	1	0	0	0	0	0
ClusterID:2681	1	0	0	0	0	0
ClusterID:2682	1	0	0	0	0	0
ClusterID:2683	1	0	0	0	0	0
ClusterID:2684	1	0	0	0	0	0
ClusterID:2685	1	0	0	0	0	0
ClusterID:2686	1	0	0	0	0	0
ClusterID:2687	1	0	0	0	0	0
ClusterID:2688	1	0	0	0	0	0
ClusterID:2689	1	0	0	0	0	0
ClusterID:2690	1	0	0	0	0	0
