	Size	BioGRID_interactions.07-11-2022	KEGG_drugs.09-11-2022	MoNDO_diseases.07-11-2022	Reactome_pathways.07-11-2022	Recon3D_metabolites.07-11-2022
ClusterID:2029	1	0	0	0	0	0
ClusterID:2030	11	4	0	0	45	0
ClusterID:2031	1	0	0	0	0	0
ClusterID:2032	5	5	0	0	0	0
ClusterID:2033	3	1	0	1	0	0
ClusterID:2034	1	0	0	0	0	0
ClusterID:2035	2	1	0	0	0	0
ClusterID:2036	3	2	0	0	0	0
ClusterID:2037	3	2	0	0	0	0
ClusterID:2038	3	2	0	0	0	0
ClusterID:2039	2	1	0	0	0	0
ClusterID:2040	4	2	0	0	1	0
ClusterID:2041	3	2	0	0	0	0
ClusterID:2042	43	9	0	0	675	168
ClusterID:2043	4	3	0	0	0	0
ClusterID:2044	12	2	0	66	20	0
ClusterID:2045	2	1	0	0	0	0
ClusterID:2046	1	0	0	0	0	0
ClusterID:2047	3	3	0	0	0	0
ClusterID:2048	2	1	0	0	0	0
ClusterID:2049	3	2	0	0	0	0
ClusterID:2050	2	1	0	0	0	0
ClusterID:2051	4	3	0	0	0	0
ClusterID:2052	5	7	0	0	0	0
ClusterID:2053	2	1	0	0	0	0
ClusterID:2054	2	1	0	0	0	0
ClusterID:2055	5	6	0	0	0	0
ClusterID:2056	5	4	0	0	0	0
ClusterID:2057	4	4	0	0	0	0
ClusterID:2058	1	0	0	0	0	0
ClusterID:2059	4	3	0	0	0	0
ClusterID:2060	6	5	0	0	0	0
ClusterID:2061	6	5	0	0	0	0
ClusterID:2062	40	75	0	0	610	0
ClusterID:2063	4	3	0	0	0	0
ClusterID:2064	2	1	0	0	0	0
ClusterID:2065	2	1	0	0	0	0
ClusterID:2066	4	4	0	0	0	0
ClusterID:2067	6	5	0	0	0	0
ClusterID:2068	4	3	0	0	0	0
ClusterID:2069	2	1	0	0	0	0
ClusterID:2070	8	8	0	0	0	0
ClusterID:2071	1	0	0	0	0	0
ClusterID:2072	3	2	0	0	0	0
ClusterID:2073	2	1	0	0	0	0
ClusterID:2074	2	1	0	0	0	0
ClusterID:2075	5	4	0	0	0	0
ClusterID:2076	17	8	0	0	58	1
ClusterID:2077	17	38	0	0	1	0
ClusterID:2078	2	1	0	0	0	0
ClusterID:2079	1	0	0	0	0	0
ClusterID:2080	1	0	0	0	0	0
ClusterID:2081	1	0	0	0	0	0
ClusterID:2082	2	1	0	0	0	0
ClusterID:2083	1	0	0	0	0	0
ClusterID:2084	12	5	0	36	1	0
ClusterID:2085	1	0	0	0	0	0
ClusterID:2086	1	0	0	0	0	0
ClusterID:2087	6	5	0	0	0	0
ClusterID:2088	2	1	0	0	0	0
ClusterID:2089	1	0	0	0	0	0
ClusterID:2090	1	0	0	0	0	0
ClusterID:2091	1	0	0	0	0	0
ClusterID:2092	1	0	0	0	0	0
ClusterID:2093	1	0	0	0	0	0
ClusterID:2094	1	0	0	0	0	0
ClusterID:2095	3	2	0	0	0	0
ClusterID:2096	5	4	1	0	1	0
ClusterID:2097	3	3	0	0	0	0
ClusterID:2098	6	5	0	0	0	0
ClusterID:2099	4	3	0	0	0	0
ClusterID:2100	42	40	0	1	666	0
ClusterID:2101	2	1	0	0	0	0
ClusterID:2102	4	3	0	0	0	0
ClusterID:2103	4	3	0	0	0	0
ClusterID:2104	3	2	0	0	0	0
ClusterID:2105	1	0	0	0	0	0
ClusterID:2106	2	1	0	0	0	0
ClusterID:2107	2	1	0	0	0	0
ClusterID:2108	1	0	0	0	0	0
ClusterID:2109	8	7	0	0	1	0
ClusterID:2110	2	1	0	0	0	0
ClusterID:2111	4	4	0	0	0	0
ClusterID:2112	6	0	0	1	15	0
ClusterID:2113	3	2	0	0	0	0
ClusterID:2114	2	1	0	0	0	0
ClusterID:2115	9	10	0	0	0	0
ClusterID:2116	2	1	0	0	0	0
ClusterID:2117	4	3	0	0	0	0
ClusterID:2118	12	5	0	19	7	0
ClusterID:2119	2	1	0	0	0	0
ClusterID:2120	2	1	0	0	0	0
ClusterID:2121	5	5	0	0	0	0
ClusterID:2122	2	1	0	0	0	0
ClusterID:2123	5	5	0	0	0	0
ClusterID:2124	4	3	0	0	0	0
ClusterID:2125	3	2	0	0	0	0
ClusterID:2126	22	14	6	0	101	6
ClusterID:2127	4	3	0	0	0	0
ClusterID:2128	2	1	0	0	0	0
ClusterID:2129	5	4	0	0	0	0
ClusterID:2130	6	6	0	0	0	0
ClusterID:2131	5	5	0	0	0	0
ClusterID:2132	3	0	0	3	1	0
ClusterID:2133	13	16	3	0	21	0
ClusterID:2134	1	0	0	0	0	0
ClusterID:2135	4	2	0	0	3	0
ClusterID:2136	2	1	0	0	0	0
ClusterID:2137	7	7	3	1	3	0
ClusterID:2138	4	3	0	0	0	0
ClusterID:2139	12	19	0	0	28	0
ClusterID:2140	1	0	0	0	0	0
ClusterID:2141	4	3	0	0	0	0
ClusterID:2142	2	1	0	0	0	0
ClusterID:2143	2	1	0	0	0	0
ClusterID:2144	2	1	0	0	0	0
ClusterID:2145	3	2	0	0	0	0
ClusterID:2146	1	0	0	0	0	0
ClusterID:2147	5	5	0	0	0	0
ClusterID:2148	6	6	0	0	0	0
ClusterID:2149	3	2	0	0	0	0
ClusterID:2150	1	0	0	0	0	0
ClusterID:2151	2	1	0	0	0	0
ClusterID:2152	4	3	0	0	0	0
ClusterID:2153	3	2	0	0	0	0
ClusterID:2154	1	0	0	0	0	0
ClusterID:2155	6	5	0	0	1	0
ClusterID:2156	2	1	0	0	0	0
ClusterID:2157	7	6	0	0	0	0
ClusterID:2158	1	0	0	0	0	0
ClusterID:2159	7	5	0	0	1	0
ClusterID:2160	2	1	0	0	0	0
ClusterID:2161	3	2	0	0	0	0
ClusterID:2162	5	3	0	0	3	0
ClusterID:2163	3	2	0	0	0	0
ClusterID:2164	1	0	0	0	0	0
ClusterID:2165	2	1	0	0	0	0
ClusterID:2166	1	0	0	0	0	0
ClusterID:2167	3	2	0	0	0	0
ClusterID:2168	3	2	0	0	0	0
ClusterID:2169	7	3	0	0	0	4
ClusterID:2170	13	15	1	0	36	0
ClusterID:2171	33	34	0	0	439	0
ClusterID:2172	2	1	0	0	0	0
ClusterID:2173	3	2	0	0	0	0
ClusterID:2174	1	0	0	0	0	0
ClusterID:2175	6	5	0	0	0	0
ClusterID:2176	34	18	6	0	418	6
ClusterID:2177	2	1	0	0	0	0
ClusterID:2178	2	1	0	0	0	0
ClusterID:2179	2	1	0	0	0	0
ClusterID:2180	2	1	0	0	0	0
ClusterID:2181	1	0	0	0	0	0
ClusterID:2182	6	6	0	0	0	0
ClusterID:2183	10	3	0	3	28	0
ClusterID:2184	2	1	0	0	0	0
ClusterID:2185	3	2	0	0	0	0
ClusterID:2186	1	0	0	0	0	0
ClusterID:2187	8	10	0	0	0	0
ClusterID:2188	5	4	0	0	0	0
ClusterID:2189	3	2	0	0	0	0
ClusterID:2190	5	4	0	0	0	0
ClusterID:2191	7	16	0	0	1	0
ClusterID:2192	1	0	0	0	0	0
ClusterID:2193	2	1	0	0	0	0
ClusterID:2194	5	6	0	0	0	0
ClusterID:2195	48	236	0	0	0	0
ClusterID:2196	3	3	0	0	0	0
ClusterID:2197	4	3	0	0	0	0
ClusterID:2198	8	8	0	0	0	0
ClusterID:2199	3	2	0	0	0	0
ClusterID:2200	4	3	0	0	0	0
ClusterID:2201	4	3	0	0	1	0
ClusterID:2202	1	0	0	0	0	0
ClusterID:2203	3	2	0	0	0	0
ClusterID:2204	6	6	0	0	1	0
ClusterID:2205	4	4	0	0	0	0
ClusterID:2206	3	2	0	0	0	0
ClusterID:2207	3	2	0	0	0	0
ClusterID:2208	3	2	0	0	0	0
ClusterID:2209	7	4	1	3	9	3
ClusterID:2210	7	6	0	0	0	0
ClusterID:2211	3	2	0	0	0	0
ClusterID:2212	8	13	0	0	1	0
ClusterID:2213	2	1	0	0	0	0
ClusterID:2214	35	113	0	0	0	0
ClusterID:2215	4	4	0	0	0	0
ClusterID:2216	4	3	0	0	0	0
ClusterID:2217	4	5	0	0	5	0
ClusterID:2218	3	2	0	0	0	0
ClusterID:2219	2	1	0	0	0	0
ClusterID:2220	2	1	0	0	0	0
ClusterID:2221	3	2	0	0	0	0
ClusterID:2222	3	2	0	0	0	0
ClusterID:2223	3	2	0	0	0	0
ClusterID:2224	5	5	0	0	3	0
ClusterID:2225	2	1	0	0	0	0
ClusterID:2226	2	1	0	0	0	0
ClusterID:2227	13	6	3	0	43	0
ClusterID:2228	3	2	0	0	0	0
ClusterID:2229	2	1	0	0	0	0
ClusterID:2230	2	1	0	0	0	0
ClusterID:2231	2	1	0	0	0	0
ClusterID:2232	1	0	0	0	0	0
ClusterID:2233	2	1	0	0	0	0
ClusterID:2234	4	3	0	0	0	0
ClusterID:2235	1	0	0	0	0	0
ClusterID:2236	7	6	0	0	0	0
ClusterID:2237	15	23	0	0	0	0
ClusterID:2238	3	2	0	0	0	0
ClusterID:2239	2	1	0	0	0	0
ClusterID:2240	3	2	0	0	0	0
ClusterID:2241	2	1	0	0	0	0
ClusterID:2242	2	1	0	0	0	0
ClusterID:2243	6	7	0	0	1	0
ClusterID:2244	2	1	0	0	0	0
ClusterID:2245	1	0	0	0	0	0
ClusterID:2246	2	1	0	0	0	0
ClusterID:2247	14	15	0	0	0	0
ClusterID:2248	8	9	4	1	6	0
ClusterID:2249	2	1	0	0	0	0
ClusterID:2250	1	0	0	0	0	0
ClusterID:2251	2	1	0	0	0	0
ClusterID:2252	3	3	0	0	0	0
ClusterID:2253	2	1	0	0	0	0
ClusterID:2254	9	18	0	0	15	0
ClusterID:2255	2	1	0	0	0	0
ClusterID:2256	1	0	0	0	0	0
ClusterID:2257	1	0	0	0	0	0
ClusterID:2258	2	1	0	0	0	0
ClusterID:2259	2	1	0	0	0	0
ClusterID:2260	3	2	0	0	1	0
ClusterID:2261	2	1	0	0	0	0
ClusterID:2262	16	10	0	0	45	0
ClusterID:2263	7	2	0	10	0	0
ClusterID:2264	3	2	0	0	0	0
ClusterID:2265	3	2	0	0	0	0
ClusterID:2266	5	0	0	0	10	0
ClusterID:2267	19	58	0	0	3	0
ClusterID:2268	8	7	0	0	10	0
ClusterID:2269	2	1	0	0	1	0
ClusterID:2270	4	0	0	6	1	0
ClusterID:2271	5	4	0	0	0	0
ClusterID:2272	12	15	0	0	3	0
ClusterID:2273	6	3	0	0	0	6
ClusterID:2274	3	2	0	0	0	0
ClusterID:2275	2	1	0	0	0	0
ClusterID:2276	2	1	0	0	0	0
ClusterID:2277	3	2	0	0	1	0
ClusterID:2278	18	11	0	0	26	69
ClusterID:2279	2	1	0	0	0	0
ClusterID:2280	2	1	0	0	0	0
ClusterID:2281	2	1	0	0	0	0
ClusterID:2282	2	1	0	0	0	0
ClusterID:2283	8	15	0	0	0	0
ClusterID:2284	3	2	0	0	0	0
ClusterID:2285	4	3	0	0	0	0
ClusterID:2286	13	32	0	0	1	1
ClusterID:2287	5	4	0	0	0	0
ClusterID:2288	12	14	0	0	55	0
ClusterID:2289	4	4	0	0	0	0
ClusterID:2290	3	2	0	0	0	0
ClusterID:2291	2	1	0	0	0	0
ClusterID:2292	2	1	0	0	0	0
ClusterID:2293	4	3	0	0	0	0
ClusterID:2294	3	2	0	0	0	0
ClusterID:2295	2	1	0	0	0	0
ClusterID:2296	2	1	0	0	0	0
ClusterID:2297	2	1	0	0	0	0
ClusterID:2298	1	0	0	0	0	0
ClusterID:2299	1	0	0	0	0	0
ClusterID:2300	2	1	0	0	0	0
ClusterID:2301	1	0	0	0	0	0
ClusterID:2302	4	3	0	0	0	0
ClusterID:2303	3	2	0	0	0	0
ClusterID:2304	4	3	0	0	0	0
ClusterID:2305	2	1	0	0	0	0
ClusterID:2306	7	11	0	0	0	0
ClusterID:2307	12	18	0	0	0	0
ClusterID:2308	7	7	0	0	0	0
ClusterID:2309	2	1	0	0	0	0
ClusterID:2310	4	4	0	0	0	0
ClusterID:2311	2	1	0	0	0	0
ClusterID:2312	3	2	0	0	0	0
ClusterID:2313	3	2	0	0	0	0
ClusterID:2314	3	2	0	0	0	0
ClusterID:2315	1	0	0	0	0	0
ClusterID:2316	7	8	0	0	3	0
ClusterID:2317	5	4	0	0	0	0
ClusterID:2318	6	5	0	0	1	0
ClusterID:2319	2	1	0	0	0	0
ClusterID:2320	4	3	0	0	0	0
ClusterID:2321	4	6	0	0	0	0
ClusterID:2322	6	5	0	0	0	0
ClusterID:2323	26	24	0	1	195	0
ClusterID:2324	2	1	0	0	0	0
ClusterID:2325	3	2	0	0	0	0
ClusterID:2326	2	1	0	0	0	0
ClusterID:2327	6	6	0	0	0	0
ClusterID:2328	3	2	0	0	0	0
ClusterID:2329	4	0	0	0	1	6
ClusterID:2330	4	3	0	0	0	0
ClusterID:2331	1	0	0	0	0	0
ClusterID:2332	4	3	0	0	0	0
ClusterID:2333	1	0	0	0	0	0
ClusterID:2334	4	3	0	0	0	0
ClusterID:2335	3	2	0	0	0	0
ClusterID:2336	5	4	0	0	0	0
ClusterID:2337	4	4	0	0	0	0
ClusterID:2338	2	1	0	0	0	0
ClusterID:2339	2	1	0	0	0	0
ClusterID:2340	3	2	0	0	0	0
ClusterID:2341	3	2	0	0	0	0
ClusterID:2342	3	2	0	0	0	0
ClusterID:2343	5	5	0	0	0	0
ClusterID:2344	8	4	6	0	6	0
ClusterID:2345	1	0	0	0	0	0
ClusterID:2346	2	1	0	0	0	0
ClusterID:2347	47	23	0	3	903	0
ClusterID:2348	1	0	0	0	0	0
ClusterID:2349	3	3	0	0	0	0
ClusterID:2350	11	12	0	0	3	0
ClusterID:2351	7	7	0	0	0	0
ClusterID:2352	31	12	0	0	351	0
ClusterID:2353	3	2	0	0	0	0
ClusterID:2354	3	2	0	0	0	0
ClusterID:2355	32	222	0	0	139	0
ClusterID:2356	3	1	0	1	0	0
ClusterID:2357	3	2	0	0	0	0
ClusterID:2358	4	3	0	0	0	0
ClusterID:2359	1	0	0	0	0	0
ClusterID:2360	3	2	0	0	0	0
ClusterID:2361	2	1	0	0	0	0
ClusterID:2362	10	18	0	0	0	1
ClusterID:2363	3	2	0	0	0	0
ClusterID:2364	4	3	0	0	1	0
ClusterID:2365	23	41	0	0	54	0
ClusterID:2366	2	1	0	0	1	0
ClusterID:2367	3	2	0	0	0	0
ClusterID:2368	2	1	0	0	0	0
ClusterID:2369	4	3	0	0	0	0
ClusterID:2370	3	2	0	0	0	0
ClusterID:2371	5	4	0	0	0	0
ClusterID:2372	3	2	0	0	0	0
ClusterID:2373	10	9	0	0	0	0
ClusterID:2374	7	15	0	0	0	0
ClusterID:2375	3	2	0	0	0	0
ClusterID:2376	7	7	0	0	1	0
ClusterID:2377	4	4	0	0	0	0
ClusterID:2378	1	0	0	0	0	0
ClusterID:2379	3	2	0	0	0	0
ClusterID:2380	5	4	0	0	0	0
ClusterID:2381	3	2	0	0	0	0
ClusterID:2382	1	0	0	0	0	0
ClusterID:2383	2	1	0	0	0	0
ClusterID:2384	1	0	0	0	0	0
ClusterID:2385	11	11	0	1	1	0
ClusterID:2386	43	15	0	0	363	58
ClusterID:2387	4	3	0	0	0	0
ClusterID:2388	4	3	0	0	0	0
ClusterID:2389	13	23	2	1	9	21
ClusterID:2390	5	4	0	0	0	0
ClusterID:2391	4	3	0	0	0	0
ClusterID:2392	3	2	0	0	0	0
ClusterID:2393	5	5	0	0	0	0
ClusterID:2394	7	7	0	0	3	1
ClusterID:2395	18	3	0	0	27	108
ClusterID:2396	6	6	0	0	0	0
ClusterID:2397	2	1	0	0	0	0
ClusterID:2398	4	3	0	0	0	0
ClusterID:2399	5	5	0	0	0	0
ClusterID:2400	52	45	1	0	835	0
ClusterID:2401	7	5	0	0	6	0
ClusterID:2402	4	3	0	0	0	0
ClusterID:2403	6	4	0	0	3	0
ClusterID:2404	6	7	0	0	0	0
ClusterID:2405	3	2	0	0	0	0
ClusterID:2406	7	2	0	0	15	0
ClusterID:2407	2	1	0	0	0	0
ClusterID:2408	3	2	0	0	0	0
ClusterID:2409	43	42	0	0	0	0
ClusterID:2410	1	0	0	0	0	0
ClusterID:2411	4	3	0	0	0	0
ClusterID:2412	2	1	0	0	0	0
ClusterID:2413	3	2	0	0	0	0
ClusterID:2414	10	12	0	0	0	0
ClusterID:2415	1	0	0	0	0	0
ClusterID:2416	4	3	0	0	0	0
ClusterID:2417	1	0	0	0	0	0
ClusterID:2418	18	50	0	0	0	0
ClusterID:2419	2	1	0	0	0	0
ClusterID:2420	3	2	0	0	0	0
ClusterID:2421	2	1	0	0	0	0
ClusterID:2422	6	5	0	0	0	0
ClusterID:2423	9	6	6	1	3	0
ClusterID:2424	2	1	0	0	0	0
ClusterID:2425	3	2	0	0	0	0
ClusterID:2426	6	5	0	0	0	0
ClusterID:2427	6	1	1	0	10	1
ClusterID:2428	3	2	0	0	0	0
ClusterID:2429	4	3	0	0	0	0
ClusterID:2430	5	4	0	0	0	0
ClusterID:2431	8	7	0	0	0	0
ClusterID:2432	19	54	0	0	0	0
ClusterID:2433	8	12	0	0	0	0
ClusterID:2434	5	6	0	0	4	0
ClusterID:2435	2	1	0	0	0	0
ClusterID:2436	5	3	0	0	6	0
ClusterID:2437	6	3	0	4	2	0
ClusterID:2438	5	8	0	0	0	0
ClusterID:2439	3	2	0	0	0	0
ClusterID:2440	4	3	0	0	0	0
ClusterID:2441	12	11	0	0	0	0
ClusterID:2442	6	8	0	0	0	0
ClusterID:2443	7	8	0	0	0	0
ClusterID:2444	2	1	0	0	0	0
ClusterID:2445	4	3	0	0	0	0
ClusterID:2446	5	4	0	0	3	0
ClusterID:2447	1	0	0	0	0	0
ClusterID:2448	1	0	0	0	0	0
ClusterID:2449	5	6	0	0	0	0
ClusterID:2450	6	5	0	0	0	0
ClusterID:2451	3	2	0	0	0	0
ClusterID:2452	3	2	0	0	0	0
ClusterID:2453	3	3	0	0	0	0
ClusterID:2454	7	6	0	0	0	0
ClusterID:2455	3	2	0	0	0	0
ClusterID:2456	15	23	0	0	1	0
ClusterID:2457	3	2	0	0	0	0
ClusterID:2458	2	1	0	0	0	0
ClusterID:2459	26	66	0	0	9	24
ClusterID:2460	6	5	3	1	3	0
ClusterID:2461	1	0	0	0	0	0
ClusterID:2462	5	6	6	0	6	0
ClusterID:2463	3	2	0	0	0	0
ClusterID:2464	2	1	0	0	0	0
ClusterID:2465	8	6	0	0	2	0
ClusterID:2466	5	5	0	0	0	0
ClusterID:2467	9	9	0	0	1	0
ClusterID:2468	5	4	0	0	0	0
ClusterID:2469	6	5	0	0	0	0
ClusterID:2470	3	2	0	0	0	0
ClusterID:2471	17	4	0	0	120	0
ClusterID:2472	3	2	0	0	0	0
ClusterID:2473	10	2	0	0	45	0
ClusterID:2474	6	5	0	0	0	0
ClusterID:2475	4	3	0	0	0	0
ClusterID:2476	2	1	0	0	0	0
ClusterID:2477	2	1	0	0	0	0
ClusterID:2478	4	3	0	0	0	0
ClusterID:2479	3	2	0	0	0	0
ClusterID:2480	15	1	0	1	25	52
ClusterID:2481	4	4	0	1	1	0
ClusterID:2482	5	4	0	0	1	0
ClusterID:2483	2	1	0	0	0	0
ClusterID:2484	3	2	0	0	0	0
ClusterID:2485	4	3	0	0	0	0
ClusterID:2486	5	5	0	0	0	0
ClusterID:2487	4	3	0	0	0	0
ClusterID:2488	21	9	0	29	14	1
ClusterID:2489	2	1	0	0	0	0
ClusterID:2490	1	0	0	0	0	0
ClusterID:2491	1	0	0	0	0	0
ClusterID:2492	9	15	0	0	15	0
ClusterID:2493	1	0	0	0	0	0
ClusterID:2494	3	2	0	0	0	0
ClusterID:2495	2	1	0	0	0	0
ClusterID:2496	6	5	0	0	0	0
ClusterID:2497	1	0	0	0	0	0
ClusterID:2498	5	5	0	0	0	0
ClusterID:2499	14	4	0	66	1	0
ClusterID:2500	2	1	0	0	0	0
ClusterID:2501	3	1	0	0	1	0
ClusterID:2502	2	1	0	0	0	0
ClusterID:2503	6	5	0	0	0	0
ClusterID:2504	3	2	0	0	0	0
ClusterID:2505	3	2	0	0	0	0
ClusterID:2506	7	6	0	0	1	0
ClusterID:2507	1	0	0	0	0	0
ClusterID:2508	2	1	0	0	0	0
ClusterID:2509	3	2	0	0	0	0
ClusterID:2510	3	2	0	0	0	0
ClusterID:2511	15	53	0	0	0	0
ClusterID:2512	12	7	0	0	36	0
ClusterID:2513	6	6	0	0	1	0
ClusterID:2514	2	1	0	0	0	0
ClusterID:2515	8	0	0	7	1	0
ClusterID:2516	2	1	0	0	0	0
ClusterID:2517	1	0	0	0	0	0
ClusterID:2518	1	0	0	0	0	0
ClusterID:2519	6	2	0	1	1	6
ClusterID:2520	2	1	0	0	0	0
ClusterID:2521	4	3	0	0	1	0
ClusterID:2522	5	4	0	0	0	0
ClusterID:2523	3	2	0	0	0	0
ClusterID:2524	72	28	0	0	2278	0
ClusterID:2525	1	0	0	0	0	0
ClusterID:2526	1	0	0	0	0	0
ClusterID:2527	6	5	0	0	10	0
ClusterID:2528	1	0	0	0	0	0
ClusterID:2529	2	1	0	0	0	0
ClusterID:2530	4	3	0	0	0	0
ClusterID:2531	6	6	0	0	0	0
ClusterID:2532	1	0	0	0	0	0
ClusterID:2533	4	3	0	0	0	0
ClusterID:2534	2	1	0	0	0	0
ClusterID:2535	1	0	0	0	0	0
ClusterID:2536	1	0	0	0	0	0
ClusterID:2537	6	9	0	0	0	0
ClusterID:2538	16	14	0	1	0	0
ClusterID:2539	6	5	0	0	1	0
ClusterID:2540	8	3	0	0	10	6
ClusterID:2541	5	4	0	0	0	0
ClusterID:2542	3	2	0	0	0	0
ClusterID:2543	4	3	0	0	0	0
ClusterID:2544	1	0	0	0	0	0
ClusterID:2545	6	6	0	0	0	0
ClusterID:2546	2	1	0	0	0	0
ClusterID:2547	6	5	0	0	0	0
ClusterID:2548	2	1	0	0	0	0
ClusterID:2549	3	2	0	0	0	0
ClusterID:2550	3	2	0	0	0	0
ClusterID:2551	2	1	0	0	0	0
ClusterID:2552	4	3	0	0	0	0
ClusterID:2553	4	3	0	0	0	0
ClusterID:2554	20	59	0	0	0	0
ClusterID:2555	22	9	1	0	194	0
ClusterID:2556	1	0	0	0	0	0
ClusterID:2557	2	1	0	0	0	0
ClusterID:2558	7	6	0	0	3	1
ClusterID:2559	4	4	0	0	0	0
ClusterID:2560	1	0	0	0	0	0
ClusterID:2561	4	3	0	0	0	0
ClusterID:2562	5	4	0	0	0	0
ClusterID:2563	1	0	0	0	0	0
ClusterID:2564	175	174	0	0	0	0
ClusterID:2565	2	1	0	0	0	0
ClusterID:2566	14	28	0	0	4	10
ClusterID:2567	1	0	0	0	0	0
ClusterID:2568	15	0	0	28	38	0
ClusterID:2569	4	4	0	0	0	0
ClusterID:2570	3	2	0	0	0	0
ClusterID:2571	3	2	0	0	0	0
ClusterID:2572	3	2	0	0	0	0
ClusterID:2573	4	4	0	0	0	0
ClusterID:2574	8	7	0	0	0	0
ClusterID:2575	6	6	0	1	0	0
ClusterID:2576	4	5	0	0	0	0
ClusterID:2577	3	2	0	0	0	0
ClusterID:2578	10	10	0	0	0	0
ClusterID:2579	4	3	0	0	0	0
ClusterID:2580	3	2	0	0	0	0
ClusterID:2581	4	2	0	0	6	0
ClusterID:2582	2	1	0	0	0	0
ClusterID:2583	28	1	0	2	165	159
ClusterID:2584	11	10	0	0	0	0
ClusterID:2585	3	2	0	0	0	0
ClusterID:2586	2	1	0	0	1	0
ClusterID:2587	17	14	1	2	8	36
ClusterID:2588	7	7	0	0	0	0
ClusterID:2589	2	1	0	0	0	0
ClusterID:2590	2	1	0	0	0	0
ClusterID:2591	1	0	0	0	0	0
ClusterID:2592	15	22	0	3	3	5
ClusterID:2593	6	5	0	0	0	0
ClusterID:2594	5	5	0	0	0	0
ClusterID:2595	3	2	0	0	0	0
ClusterID:2596	3	2	0	0	0	0
ClusterID:2597	14	2	0	0	57	0
ClusterID:2598	7	11	0	0	0	0
ClusterID:2599	25	16	10	67	13	0
ClusterID:2600	2	1	0	0	0	0
ClusterID:2601	1	0	0	0	0	0
ClusterID:2602	1	0	0	0	0	0
ClusterID:2603	3	2	0	0	0	0
ClusterID:2604	6	6	0	0	0	0
ClusterID:2605	3	2	0	0	0	0
ClusterID:2606	11	1	0	0	7	45
ClusterID:2607	4	2	1	0	3	0
ClusterID:2608	3	2	0	0	0	0
ClusterID:2609	3	2	0	0	0	0
ClusterID:2610	4	3	0	0	0	0
ClusterID:2611	7	6	0	0	0	0
ClusterID:2612	17	5	0	3	57	0
ClusterID:2613	2	1	0	0	0	0
ClusterID:2614	6	5	0	0	0	0
ClusterID:2615	2	1	0	0	0	0
ClusterID:2616	2	1	0	0	0	0
ClusterID:2617	2	1	0	0	0	0
ClusterID:2618	1	0	0	0	0	0
ClusterID:2619	24	23	0	0	0	0
ClusterID:2620	2	1	0	0	0	0
ClusterID:2621	2	1	0	0	0	0
ClusterID:2622	3	2	0	0	0	0
ClusterID:2623	4	4	0	0	0	0
ClusterID:2624	4	3	0	0	0	0
ClusterID:2625	2	1	0	0	0	0
ClusterID:2626	1	0	0	0	0	0
ClusterID:2627	1	0	0	0	0	0
ClusterID:2628	2	1	0	0	0	0
ClusterID:2629	14	1	0	0	45	45
ClusterID:2630	9	8	0	0	0	0
ClusterID:2631	4	3	0	0	0	0
ClusterID:2632	1	0	0	0	0	0
ClusterID:2633	1	0	0	0	0	0
ClusterID:2634	4	3	0	0	0	0
ClusterID:2635	4	3	0	0	0	0
ClusterID:2636	2	1	0	0	0	0
ClusterID:2637	4	3	0	0	0	0
ClusterID:2638	3	2	0	0	0	0
ClusterID:2639	2	1	0	0	0	0
ClusterID:2640	3	2	0	0	0	0
ClusterID:2641	4	4	0	0	0	0
ClusterID:2642	1	0	0	0	0	0
ClusterID:2643	6	6	0	0	0	0
ClusterID:2644	2	1	0	0	0	0
ClusterID:2645	4	3	0	0	0	0
ClusterID:2646	6	5	0	0	0	0
ClusterID:2647	1	0	0	0	0	0
ClusterID:2648	3	2	0	0	0	0
ClusterID:2649	4	3	0	0	0	0
ClusterID:2650	5	4	0	0	0	0
ClusterID:2651	3	2	0	0	0	0
ClusterID:2652	6	5	0	0	0	0
ClusterID:2653	1	0	0	0	0	0
ClusterID:2654	1	0	0	0	0	0
ClusterID:2655	1	0	0	0	0	0
ClusterID:2656	2	1	0	0	0	0
ClusterID:2657	6	8	0	0	0	0
ClusterID:2658	9	7	0	0	10	0
ClusterID:2659	3	2	0	0	0	0
ClusterID:2660	7	9	0	0	0	0
ClusterID:2661	1	0	0	0	0	0
ClusterID:2662	6	5	0	0	0	0
ClusterID:2663	3	2	0	0	0	0
ClusterID:2664	8	9	0	0	0	0
ClusterID:2665	2	1	0	0	0	0
ClusterID:2666	5	4	0	0	0	0
ClusterID:2667	5	4	0	0	0	0
ClusterID:2668	4	3	0	0	0	0
ClusterID:2669	1	0	0	0	0	0
ClusterID:2670	11	4	0	0	18	15
ClusterID:2671	1	0	0	0	0	0
ClusterID:2672	2	1	0	0	0	0
ClusterID:2673	2	1	0	0	0	0
ClusterID:2674	4	3	0	0	0	0
ClusterID:2675	4	5	0	0	1	0
ClusterID:2676	3	2	0	0	0	0
ClusterID:2677	1	0	0	0	0	0
ClusterID:2678	2	1	0	0	0	0
ClusterID:2679	6	5	0	0	0	0
ClusterID:2680	3	3	0	0	0	0
ClusterID:2681	2	1	0	0	0	0
ClusterID:2682	3	2	0	0	0	0
ClusterID:2683	2	1	0	0	0	0
ClusterID:2684	21	10	1	3	62	71
ClusterID:2685	3	2	0	0	0	0
ClusterID:2686	1	0	0	0	0	0
ClusterID:2687	1	0	0	0	0	0
ClusterID:2688	4	3	0	0	0	0
ClusterID:2689	1	0	0	0	0	0
ClusterID:2690	1	0	0	0	0	0
