	Size	BioGRID_interactions.07-11-2022	KEGG_drugs.09-11-2022	MoNDO_diseases.07-11-2022	Reactome_pathways.07-11-2022	Recon3D_metabolites.07-11-2022
ClusterID:2029	5	4	0	0	0	0
ClusterID:2030	1	0	0	0	0	0
ClusterID:2031	1	0	0	0	0	0
ClusterID:2032	1	0	0	0	0	0
ClusterID:2033	3	2	0	0	0	0
ClusterID:2034	9	8	0	0	0	0
ClusterID:2035	5	4	0	0	0	0
ClusterID:2036	2	1	0	0	0	0
ClusterID:2037	6	8	0	0	0	0
ClusterID:2038	2	1	0	0	0	0
ClusterID:2039	3	2	0	0	0	0
ClusterID:2040	4	3	0	0	0	0
ClusterID:2041	12	19	0	0	0	0
ClusterID:2042	2	1	0	0	0	0
ClusterID:2043	2	1	0	0	0	0
ClusterID:2044	3	2	0	0	0	0
ClusterID:2045	4	3	0	0	0	0
ClusterID:2046	1	0	0	0	0	0
ClusterID:2047	2	1	0	0	0	0
ClusterID:2048	4	3	0	0	1	0
ClusterID:2049	4	3	0	0	0	0
ClusterID:2050	1	0	0	0	0	0
ClusterID:2051	51	20	3	0	1225	0
ClusterID:2052	2	1	0	0	0	0
ClusterID:2053	5	4	0	0	0	0
ClusterID:2054	1	0	0	0	0	0
ClusterID:2055	6	8	0	0	0	0
ClusterID:2056	5	5	0	0	1	0
ClusterID:2057	5	4	0	0	1	0
ClusterID:2058	15	47	0	0	27	0
ClusterID:2059	2	1	0	0	0	0
ClusterID:2060	5	4	0	0	0	0
ClusterID:2061	2	1	0	0	0	0
ClusterID:2062	6	7	0	0	1	0
ClusterID:2063	3	2	0	0	0	0
ClusterID:2064	4	3	0	0	0	0
ClusterID:2065	4	3	0	0	0	0
ClusterID:2066	3	2	0	0	0	0
ClusterID:2067	6	7	0	0	0	0
ClusterID:2068	3	2	0	0	0	0
ClusterID:2069	12	42	0	0	0	0
ClusterID:2070	5	3	0	0	4	0
ClusterID:2071	4	3	0	0	1	0
ClusterID:2072	3	2	0	0	0	0
ClusterID:2073	3	2	0	0	0	0
ClusterID:2074	2	1	0	0	0	0
ClusterID:2075	3	2	0	0	0	0
ClusterID:2076	4	4	0	0	0	0
ClusterID:2077	24	19	0	0	94	0
ClusterID:2078	2	1	0	0	0	0
ClusterID:2079	4	3	0	0	0	0
ClusterID:2080	3	2	0	0	0	0
ClusterID:2081	6	8	0	0	3	0
ClusterID:2082	1	0	0	0	0	0
ClusterID:2083	3	2	0	0	0	0
ClusterID:2084	4	3	0	0	0	0
ClusterID:2085	5	6	0	0	0	0
ClusterID:2086	2	1	0	0	0	0
ClusterID:2087	1	0	0	0	0	0
ClusterID:2088	5	9	0	0	0	0
ClusterID:2089	3	2	0	0	0	0
ClusterID:2090	5	4	0	0	0	0
ClusterID:2091	3	2	0	0	0	0
ClusterID:2092	20	85	0	0	28	0
ClusterID:2093	3	2	0	0	0	0
ClusterID:2094	2	1	0	0	0	0
ClusterID:2095	4	3	0	0	0	0
ClusterID:2096	1	0	0	0	0	0
ClusterID:2097	2	1	0	0	0	0
ClusterID:2098	12	22	0	0	0	0
ClusterID:2099	1	0	0	0	0	0
ClusterID:2100	5	5	0	0	0	0
ClusterID:2101	3	1	0	0	1	0
ClusterID:2102	2	1	0	0	0	0
ClusterID:2103	1	0	0	0	0	0
ClusterID:2104	2	1	0	0	0	0
ClusterID:2105	4	4	0	0	3	0
ClusterID:2106	2	1	0	0	1	0
ClusterID:2107	1	0	0	0	0	0
ClusterID:2108	10	9	0	0	13	0
ClusterID:2109	2	1	0	0	0	0
ClusterID:2110	2	1	0	0	0	0
ClusterID:2111	5	5	0	0	0	0
ClusterID:2112	3	3	0	0	0	0
ClusterID:2113	2	1	0	0	0	0
ClusterID:2114	3	2	0	0	0	0
ClusterID:2115	2	1	0	0	0	0
ClusterID:2116	5	4	0	0	0	0
ClusterID:2117	8	8	0	0	6	0
ClusterID:2118	6	9	0	0	0	0
ClusterID:2119	7	3	0	0	8	15
ClusterID:2120	4	3	0	0	0	0
ClusterID:2121	3	2	0	0	0	0
ClusterID:2122	4	3	0	0	0	0
ClusterID:2123	5	4	0	0	0	0
ClusterID:2124	1	0	0	0	0	0
ClusterID:2125	1	0	0	0	0	0
ClusterID:2126	1	0	0	0	0	0
ClusterID:2127	2	1	0	0	0	0
ClusterID:2128	2	1	0	0	0	0
ClusterID:2129	2	1	0	0	0	0
ClusterID:2130	5	4	0	0	0	0
ClusterID:2131	6	5	0	0	0	0
ClusterID:2132	1	0	0	0	0	0
ClusterID:2133	3	2	0	0	0	0
ClusterID:2134	5	5	0	0	0	0
ClusterID:2135	2	1	0	0	0	0
ClusterID:2136	2	1	0	0	0	0
ClusterID:2137	11	16	0	0	0	0
ClusterID:2138	3	2	0	0	0	0
ClusterID:2139	4	3	0	0	0	0
ClusterID:2140	47	103	0	0	193	0
ClusterID:2141	3	3	0	0	0	0
ClusterID:2142	3	2	0	0	0	0
ClusterID:2143	1	0	0	0	0	0
ClusterID:2144	8	14	0	0	0	0
ClusterID:2145	3	2	0	0	0	0
ClusterID:2146	2	1	0	0	0	0
ClusterID:2147	3	2	0	0	0	0
ClusterID:2148	3	2	0	0	0	0
ClusterID:2149	3	2	0	0	0	0
ClusterID:2150	2	1	0	0	0	0
ClusterID:2151	2	1	0	0	0	0
ClusterID:2152	4	3	0	0	0	0
ClusterID:2153	4	3	0	0	0	0
ClusterID:2154	32	210	0	0	4	0
ClusterID:2155	2	1	0	0	0	0
ClusterID:2156	3	2	0	0	1	0
ClusterID:2157	2	1	0	0	0	0
ClusterID:2158	15	21	0	0	55	0
ClusterID:2159	20	5	1	2	75	75
ClusterID:2160	3	2	0	0	0	0
ClusterID:2161	4	3	0	0	0	0
ClusterID:2162	4	3	0	0	0	0
ClusterID:2163	3	2	0	0	0	0
ClusterID:2164	10	10	0	0	0	0
ClusterID:2165	5	6	0	0	1	0
ClusterID:2166	1	0	0	0	0	0
ClusterID:2167	6	6	0	0	0	0
ClusterID:2168	3	2	0	0	0	0
ClusterID:2169	3	2	0	0	0	0
ClusterID:2170	2	1	0	0	0	0
ClusterID:2171	12	7	0	0	45	0
ClusterID:2172	2	1	0	0	1	0
ClusterID:2173	3	2	0	0	0	0
ClusterID:2174	6	7	0	0	3	0
ClusterID:2175	4	3	0	0	0	0
ClusterID:2176	8	8	0	0	0	0
ClusterID:2177	3	2	0	0	0	0
ClusterID:2178	2	1	0	0	0	0
ClusterID:2179	6	5	0	0	0	0
ClusterID:2180	2	1	0	0	0	0
ClusterID:2181	4	4	0	0	0	0
ClusterID:2182	1	0	0	0	0	0
ClusterID:2183	3	2	0	0	0	0
ClusterID:2184	1	0	0	0	0	0
ClusterID:2185	9	13	0	0	1	0
ClusterID:2186	4	3	0	0	0	0
ClusterID:2187	1	0	0	0	0	0
ClusterID:2188	14	10	0	0	45	0
ClusterID:2189	1	0	0	0	0	0
ClusterID:2190	3	2	0	0	0	0
ClusterID:2191	7	8	0	0	0	0
ClusterID:2192	4	2	0	1	0	0
ClusterID:2193	2	1	0	0	0	0
ClusterID:2194	1	0	0	0	0	0
ClusterID:2195	2	1	0	0	0	0
ClusterID:2196	3	2	0	0	0	0
ClusterID:2197	8	7	0	0	0	0
ClusterID:2198	6	5	0	0	0	0
ClusterID:2199	3	2	0	0	0	0
ClusterID:2200	2	1	0	0	0	0
ClusterID:2201	9	9	0	1	1	0
ClusterID:2202	2	0	0	0	1	0
ClusterID:2203	2	1	0	0	0	0
ClusterID:2204	5	3	0	0	1	0
ClusterID:2205	3	2	0	0	0	0
ClusterID:2206	43	10	0	0	675	151
ClusterID:2207	3	2	0	0	0	0
ClusterID:2208	3	2	0	0	0	0
ClusterID:2209	1	0	0	0	0	0
ClusterID:2210	3	3	0	0	0	0
ClusterID:2211	2	1	0	0	0	0
ClusterID:2212	4	3	0	0	0	0
ClusterID:2213	2	1	0	0	0	0
ClusterID:2214	1	0	0	0	0	0
ClusterID:2215	4	3	0	0	0	0
ClusterID:2216	2	1	0	0	0	0
ClusterID:2217	5	7	0	0	0	0
ClusterID:2218	2	1	0	0	0	0
ClusterID:2219	2	1	0	0	0	0
ClusterID:2220	7	7	0	0	0	0
ClusterID:2221	1	0	0	0	0	0
ClusterID:2222	4	4	0	0	0	0
ClusterID:2223	2	1	0	0	0	0
ClusterID:2224	4	3	0	0	0	0
ClusterID:2225	6	5	0	0	0	0
ClusterID:2226	39	74	0	0	575	0
ClusterID:2227	4	3	0	0	0	0
ClusterID:2228	2	1	0	0	0	0
ClusterID:2229	2	1	0	0	0	0
ClusterID:2230	5	4	0	0	0	0
ClusterID:2231	5	4	0	0	0	0
ClusterID:2232	2	1	0	0	0	0
ClusterID:2233	1	0	0	0	0	0
ClusterID:2234	3	2	0	0	0	0
ClusterID:2235	2	1	0	0	0	0
ClusterID:2236	3	2	0	0	0	0
ClusterID:2237	1	0	0	0	0	0
ClusterID:2238	5	4	0	0	0	0
ClusterID:2239	13	3	0	0	51	1
ClusterID:2240	10	29	0	0	10	0
ClusterID:2241	15	30	0	0	1	0
ClusterID:2242	2	1	0	0	0	0
ClusterID:2243	1	0	0	0	0	0
ClusterID:2244	1	0	0	0	0	0
ClusterID:2245	1	0	0	0	0	0
ClusterID:2246	2	1	0	0	0	0
ClusterID:2247	1	0	0	0	0	0
ClusterID:2248	3	2	0	0	0	0
ClusterID:2249	11	4	0	36	1	0
ClusterID:2250	1	0	0	0	0	0
ClusterID:2251	1	0	0	0	0	0
ClusterID:2252	2	1	0	0	0	0
ClusterID:2253	2	1	0	0	0	0
ClusterID:2254	1	0	0	0	0	0
ClusterID:2255	1	0	0	0	0	0
ClusterID:2256	1	0	0	0	0	0
ClusterID:2257	1	0	0	0	0	0
ClusterID:2258	1	0	0	0	0	0
ClusterID:2259	1	0	0	0	0	0
ClusterID:2260	2	1	0	0	0	0
ClusterID:2261	3	2	0	0	0	0
ClusterID:2262	5	7	0	0	0	0
ClusterID:2263	4	3	0	0	0	0
ClusterID:2264	4	3	0	0	0	0
ClusterID:2265	42	40	0	1	630	0
ClusterID:2266	3	3	0	0	0	0
ClusterID:2267	3	2	0	0	0	0
ClusterID:2268	3	2	0	0	0	0
ClusterID:2269	2	1	0	0	0	0
ClusterID:2270	2	1	0	0	0	0
ClusterID:2271	1	0	0	0	0	0
ClusterID:2272	7	8	0	0	0	0
ClusterID:2273	2	1	0	0	0	0
ClusterID:2274	6	0	0	1	15	0
ClusterID:2275	1	0	0	0	0	0
ClusterID:2276	2	1	0	0	0	0
ClusterID:2277	1	0	0	0	0	0
ClusterID:2278	9	10	0	0	0	0
ClusterID:2279	2	1	0	0	0	0
ClusterID:2280	5	4	0	0	0	0
ClusterID:2281	12	5	0	19	7	0
ClusterID:2282	2	1	0	0	0	0
ClusterID:2283	2	1	0	0	0	0
ClusterID:2284	2	1	0	0	0	0
ClusterID:2285	7	6	0	0	0	0
ClusterID:2286	2	1	0	0	0	0
ClusterID:2287	1	0	0	0	0	0
ClusterID:2288	4	3	0	0	1	0
ClusterID:2289	7	2	6	1	5	0
ClusterID:2290	2	1	0	0	0	0
ClusterID:2291	18	7	6	0	85	6
ClusterID:2292	4	4	0	0	0	0
ClusterID:2293	2	1	0	0	0	0
ClusterID:2294	2	1	0	0	0	0
ClusterID:2295	5	4	0	0	0	0
ClusterID:2296	11	13	0	0	3	0
ClusterID:2297	3	0	0	3	1	0
ClusterID:2298	13	16	3	0	21	0
ClusterID:2299	21	63	0	0	0	0
ClusterID:2300	1	0	0	0	0	0
ClusterID:2301	3	2	0	0	0	0
ClusterID:2302	2	1	0	0	0	0
ClusterID:2303	7	7	3	1	3	0
ClusterID:2304	5	5	0	0	0	0
ClusterID:2305	8	16	0	0	15	0
ClusterID:2306	2	1	0	0	0	0
ClusterID:2307	3	2	0	0	0	0
ClusterID:2308	7	5	0	0	3	1
ClusterID:2309	2	1	0	0	0	0
ClusterID:2310	4	4	0	0	0	0
ClusterID:2311	2	1	0	0	0	0
ClusterID:2312	2	1	0	0	0	0
ClusterID:2313	1	0	0	0	0	0
ClusterID:2314	4	4	0	0	1	0
ClusterID:2315	10	20	0	0	0	0
ClusterID:2316	3	2	0	0	0	0
ClusterID:2317	2	1	0	0	0	0
ClusterID:2318	3	2	0	0	0	0
ClusterID:2319	4	3	0	0	0	0
ClusterID:2320	1	0	0	0	0	0
ClusterID:2321	2	1	0	0	0	0
ClusterID:2322	9	10	0	0	1	0
ClusterID:2323	3	2	0	0	0	0
ClusterID:2324	3	2	0	0	0	0
ClusterID:2325	2	0	0	1	0	0
ClusterID:2326	2	1	0	0	0	0
ClusterID:2327	8	7	0	0	0	0
ClusterID:2328	1	0	0	0	0	0
ClusterID:2329	2	1	0	0	0	0
ClusterID:2330	7	6	0	0	1	0
ClusterID:2331	2	1	0	0	0	0
ClusterID:2332	3	2	0	0	0	0
ClusterID:2333	4	2	0	0	3	0
ClusterID:2334	3	2	0	0	0	0
ClusterID:2335	1	0	0	0	0	0
ClusterID:2336	2	1	0	0	0	0
ClusterID:2337	1	0	0	0	0	0
ClusterID:2338	3	2	0	0	0	0
ClusterID:2339	2	1	0	0	0	0
ClusterID:2340	9	5	0	0	0	4
ClusterID:2341	4	4	0	0	0	0
ClusterID:2342	32	29	0	0	439	0
ClusterID:2343	2	1	0	0	0	0
ClusterID:2344	3	3	0	0	0	0
ClusterID:2345	1	0	0	0	0	0
ClusterID:2346	3	2	0	0	0	0
ClusterID:2347	6	6	0	0	0	0
ClusterID:2348	33	15	6	0	418	6
ClusterID:2349	2	1	0	0	0	0
ClusterID:2350	2	1	0	0	0	0
ClusterID:2351	2	1	0	0	0	0
ClusterID:2352	2	1	0	0	0	0
ClusterID:2353	1	0	0	0	0	0
ClusterID:2354	8	8	0	0	0	0
ClusterID:2355	10	9	0	3	6	0
ClusterID:2356	2	1	0	0	0	0
ClusterID:2357	4	4	0	1	1	0
ClusterID:2358	6	6	0	0	0	0
ClusterID:2359	3	2	0	0	0	0
ClusterID:2360	3	2	0	0	0	0
ClusterID:2361	1	0	0	0	0	0
ClusterID:2362	2	1	1	0	1	0
ClusterID:2363	4	3	0	0	0	0
ClusterID:2364	7	16	0	0	1	0
ClusterID:2365	1	0	0	0	0	0
ClusterID:2366	1	0	0	0	0	0
ClusterID:2367	5	6	0	0	0	0
ClusterID:2368	47	234	0	0	0	0
ClusterID:2369	3	2	0	0	0	0
ClusterID:2370	8	8	0	0	0	0
ClusterID:2371	3	2	0	0	0	0
ClusterID:2372	5	4	0	0	0	0
ClusterID:2373	4	3	0	0	1	0
ClusterID:2374	2	1	0	0	0	0
ClusterID:2375	7	6	0	0	0	0
ClusterID:2376	4	4	0	0	0	0
ClusterID:2377	5	4	0	0	0	0
ClusterID:2378	8	10	0	0	10	0
ClusterID:2379	3	2	0	0	0	0
ClusterID:2380	3	2	0	0	0	0
ClusterID:2381	19	6	1	3	61	67
ClusterID:2382	4	3	0	0	0	0
ClusterID:2383	3	2	0	0	0	0
ClusterID:2384	1	0	0	0	0	0
ClusterID:2385	3	2	0	0	0	0
ClusterID:2386	3	2	0	0	0	0
ClusterID:2387	2	1	0	0	0	0
ClusterID:2388	4	3	0	0	0	0
ClusterID:2389	4	3	0	0	0	0
ClusterID:2390	4	5	0	0	5	0
ClusterID:2391	3	2	0	0	0	0
ClusterID:2392	2	1	0	0	0	0
ClusterID:2393	2	1	0	0	0	0
ClusterID:2394	3	2	0	0	0	0
ClusterID:2395	3	2	0	0	0	0
ClusterID:2396	2	1	0	0	0	0
ClusterID:2397	3	2	0	0	0	0
ClusterID:2398	3	2	0	0	1	0
ClusterID:2399	3	2	0	0	0	0
ClusterID:2400	2	1	0	0	0	0
ClusterID:2401	7	1	3	0	15	0
ClusterID:2402	3	2	0	0	0	0
ClusterID:2403	2	1	0	0	0	0
ClusterID:2404	2	1	0	0	0	0
ClusterID:2405	1	0	0	0	0	0
ClusterID:2406	2	1	0	0	0	0
ClusterID:2407	2	1	0	0	0	0
ClusterID:2408	4	4	0	0	0	0
ClusterID:2409	9	9	0	0	0	0
ClusterID:2410	17	27	0	0	0	0
ClusterID:2411	3	2	0	0	0	0
ClusterID:2412	2	1	0	0	0	0
ClusterID:2413	2	1	0	0	0	0
ClusterID:2414	3	2	0	0	0	0
ClusterID:2415	10	18	0	0	0	0
ClusterID:2416	16	9	0	0	91	0
ClusterID:2417	1	0	0	0	0	0
ClusterID:2418	4	3	0	0	0	0
ClusterID:2419	2	1	0	0	0	0
ClusterID:2420	2	1	0	0	0	0
ClusterID:2421	1	0	0	0	0	0
ClusterID:2422	2	1	0	0	0	0
ClusterID:2423	3	2	0	0	0	0
ClusterID:2424	3	3	0	0	0	0
ClusterID:2425	2	1	0	0	0	0
ClusterID:2426	2	1	0	0	0	0
ClusterID:2427	2	1	0	0	0	0
ClusterID:2428	1	0	0	0	0	0
ClusterID:2429	2	1	0	0	0	0
ClusterID:2430	2	1	0	0	0	0
ClusterID:2431	3	2	0	0	1	0
ClusterID:2432	3	2	0	0	0	0
ClusterID:2433	2	1	0	0	0	0
ClusterID:2434	16	10	0	0	45	0
ClusterID:2435	7	2	0	10	0	0
ClusterID:2436	3	3	0	0	0	0
ClusterID:2437	3	2	0	0	0	0
ClusterID:2438	7	1	0	0	15	0
ClusterID:2439	15	42	0	0	3	0
ClusterID:2440	8	7	0	0	10	0
ClusterID:2441	2	1	0	0	0	0
ClusterID:2442	7	9	0	0	0	0
ClusterID:2443	4	4	0	0	0	0
ClusterID:2444	7	3	0	6	1	0
ClusterID:2445	4	3	0	0	0	0
ClusterID:2446	5	4	0	0	0	0
ClusterID:2447	1	0	0	0	0	0
ClusterID:2448	8	5	0	0	0	6
ClusterID:2449	4	3	0	0	0	0
ClusterID:2450	2	1	0	0	0	0
ClusterID:2451	3	2	0	0	0	0
ClusterID:2452	6	7	0	0	1	0
ClusterID:2453	2	1	0	0	0	0
ClusterID:2454	16	10	0	0	26	59
ClusterID:2455	2	1	0	0	0	0
ClusterID:2456	3	2	0	0	0	0
ClusterID:2457	3	2	0	0	0	0
ClusterID:2458	1	0	0	0	0	0
ClusterID:2459	1	0	0	0	0	0
ClusterID:2460	3	2	0	0	0	0
ClusterID:2461	4	3	0	0	0	0
ClusterID:2462	6	6	0	0	1	0
ClusterID:2463	7	11	0	0	0	0
ClusterID:2464	15	17	0	0	55	0
ClusterID:2465	4	4	0	0	0	0
ClusterID:2466	1	0	0	0	0	0
ClusterID:2467	3	2	0	0	0	0
ClusterID:2468	2	1	0	0	0	0
ClusterID:2469	3	2	0	0	0	0
ClusterID:2470	2	1	0	0	0	0
ClusterID:2471	2	1	0	0	0	0
ClusterID:2472	2	1	0	0	0	0
ClusterID:2473	2	1	0	0	0	0
ClusterID:2474	1	0	0	0	0	0
ClusterID:2475	2	1	0	0	0	0
ClusterID:2476	1	0	0	0	0	0
ClusterID:2477	3	2	0	0	0	0
ClusterID:2478	1	0	0	0	0	0
ClusterID:2479	4	3	0	0	0	0
ClusterID:2480	3	2	0	0	0	0
ClusterID:2481	3	2	0	0	0	0
ClusterID:2482	1	0	0	0	0	0
ClusterID:2483	2	1	0	0	0	0
ClusterID:2484	8	13	0	0	0	0
ClusterID:2485	3	2	0	0	0	0
ClusterID:2486	1	0	0	0	0	0
ClusterID:2487	2	1	0	0	0	0
ClusterID:2488	5	5	0	0	0	0
ClusterID:2489	2	1	0	0	0	0
ClusterID:2490	3	2	0	0	0	0
ClusterID:2491	3	2	0	0	0	0
ClusterID:2492	1	0	0	0	0	0
ClusterID:2493	43	20	0	0	861	0
ClusterID:2494	4	3	0	0	0	0
ClusterID:2495	5	4	0	0	0	0
ClusterID:2496	2	1	0	0	0	0
ClusterID:2497	5	4	0	0	0	0
ClusterID:2498	3	2	0	0	0	0
ClusterID:2499	5	8	0	0	0	0
ClusterID:2500	5	5	0	0	0	0
ClusterID:2501	6	5	0	0	0	0
ClusterID:2502	31	39	0	1	236	0
ClusterID:2503	2	1	0	0	0	0
ClusterID:2504	3	2	0	0	0	0
ClusterID:2505	2	1	0	0	0	0
ClusterID:2506	4	0	0	0	1	6
ClusterID:2507	3	2	0	0	0	0
ClusterID:2508	1	0	0	0	0	0
ClusterID:2509	4	3	0	0	0	0
ClusterID:2510	1	0	0	0	0	0
ClusterID:2511	8	9	0	0	0	0
ClusterID:2512	5	4	0	0	0	0
ClusterID:2513	5	5	0	0	0	0
ClusterID:2514	4	3	0	0	0	0
ClusterID:2515	2	1	0	0	0	0
ClusterID:2516	8	8	0	0	0	0
ClusterID:2517	3	2	0	0	0	0
ClusterID:2518	3	2	0	0	0	0
ClusterID:2519	3	2	0	0	0	0
ClusterID:2520	4	4	0	0	0	0
ClusterID:2521	7	7	0	0	0	0
ClusterID:2522	1	0	0	0	0	0
ClusterID:2523	2	1	0	0	0	0
ClusterID:2524	4	1	0	3	0	0
ClusterID:2525	6	7	0	0	0	0
ClusterID:2526	3	3	0	0	0	0
ClusterID:2527	10	8	0	0	3	0
ClusterID:2528	7	7	0	0	0	0
ClusterID:2529	38	18	0	10	382	0
ClusterID:2530	41	140	0	0	0	0
ClusterID:2531	3	2	0	0	0	0
ClusterID:2532	3	2	0	0	0	0
ClusterID:2533	5	4	0	0	0	0
ClusterID:2534	3	0	0	1	1	0
ClusterID:2535	3	2	0	0	0	0
ClusterID:2536	3	2	0	0	0	0
ClusterID:2537	1	0	0	0	0	0
ClusterID:2538	6	6	0	0	0	0
ClusterID:2539	3	2	0	0	0	0
ClusterID:2540	2	1	0	0	0	0
ClusterID:2541	7	5	0	0	3	6
ClusterID:2542	3	2	0	0	0	0
ClusterID:2543	2	1	0	0	0	0
ClusterID:2544	25	52	0	0	65	0
ClusterID:2545	2	1	0	0	1	0
ClusterID:2546	2	1	0	0	0	0
ClusterID:2547	2	1	0	0	0	0
ClusterID:2548	8	7	0	0	0	0
ClusterID:2549	3	2	0	0	0	0
ClusterID:2550	4	3	0	0	0	0
ClusterID:2551	4	4	0	0	0	0
ClusterID:2552	9	8	0	0	0	0
ClusterID:2553	4	3	0	0	0	0
ClusterID:2554	2	1	0	0	0	0
ClusterID:2555	4	3	0	0	0	0
ClusterID:2556	4	4	0	0	0	0
ClusterID:2557	2	1	0	0	0	0
ClusterID:2558	5	6	0	0	0	0
ClusterID:2559	4	3	0	0	0	0
ClusterID:2560	4	3	0	0	0	0
ClusterID:2561	1	0	0	0	0	0
ClusterID:2562	2	1	0	0	0	0
ClusterID:2563	6	2	0	0	2	6
ClusterID:2564	9	7	0	0	0	0
ClusterID:2565	2	1	0	0	0	0
ClusterID:2566	31	29	0	0	325	0
ClusterID:2567	5	4	0	0	1	0
ClusterID:2568	2	1	0	0	0	0
ClusterID:2569	4	3	0	0	0	0
ClusterID:2570	14	15	2	1	16	15
ClusterID:2571	3	2	0	0	0	0
ClusterID:2572	2	1	0	0	0	0
ClusterID:2573	5	5	0	0	0	0
ClusterID:2574	3	1	0	0	1	0
ClusterID:2575	7	10	0	0	0	0
ClusterID:2576	18	3	0	0	35	98
ClusterID:2577	3	2	0	0	0	0
ClusterID:2578	2	1	0	0	0	0
ClusterID:2579	3	2	0	0	0	0
ClusterID:2580	3	2	0	0	0	0
ClusterID:2581	56	44	1	0	1035	0
ClusterID:2582	4	4	0	0	0	0
ClusterID:2583	2	1	0	0	0	0
ClusterID:2584	5	3	0	0	3	0
ClusterID:2585	3	3	0	0	0	0
ClusterID:2586	2	1	0	0	0	0
ClusterID:2587	8	3	0	0	15	0
ClusterID:2588	2	1	0	0	0	0
ClusterID:2589	3	2	0	0	0	0
ClusterID:2590	44	43	0	0	0	0
ClusterID:2591	1	0	0	0	0	0
ClusterID:2592	7	6	0	0	0	0
ClusterID:2593	2	1	0	0	0	0
ClusterID:2594	6	5	0	0	0	0
ClusterID:2595	14	27	0	0	78	0
ClusterID:2596	1	0	0	0	0	0
ClusterID:2597	4	3	0	0	0	0
ClusterID:2598	1	0	0	0	0	0
ClusterID:2599	2	1	0	0	0	0
ClusterID:2600	2	1	0	0	0	0
ClusterID:2601	3	2	0	0	0	0
ClusterID:2602	2	1	0	0	0	0
ClusterID:2603	7	6	0	0	0	0
ClusterID:2604	2	1	0	0	0	0
ClusterID:2605	4	3	0	0	0	0
ClusterID:2606	3	2	0	0	0	0
ClusterID:2607	6	5	0	0	0	0
ClusterID:2608	5	4	0	0	0	0
ClusterID:2609	6	1	1	0	10	1
ClusterID:2610	4	3	0	0	0	0
ClusterID:2611	5	4	0	0	0	0
ClusterID:2612	13	18	0	0	3	0
ClusterID:2613	6	8	0	0	0	0
ClusterID:2614	6	8	0	0	0	0
ClusterID:2615	2	1	0	0	0	0
ClusterID:2616	5	3	0	0	6	0
ClusterID:2617	3	2	0	0	0	0
ClusterID:2618	4	6	0	0	0	0
ClusterID:2619	3	2	0	0	0	0
ClusterID:2620	3	2	0	0	0	0
ClusterID:2621	10	32	0	0	0	0
ClusterID:2622	11	10	0	0	0	0
ClusterID:2623	5	5	0	0	0	0
ClusterID:2624	3	2	0	0	0	0
ClusterID:2625	3	2	0	0	0	0
ClusterID:2626	1	0	0	0	0	0
ClusterID:2627	4	3	0	0	0	0
ClusterID:2628	3	2	0	0	3	0
ClusterID:2629	1	0	0	0	0	0
ClusterID:2630	10	13	0	0	0	0
ClusterID:2631	3	2	0	0	0	0
ClusterID:2632	2	1	0	0	0	0
ClusterID:2633	6	5	0	0	0	0
ClusterID:2634	3	2	0	0	0	0
ClusterID:2635	14	18	0	0	1	0
ClusterID:2636	3	2	0	0	0	0
ClusterID:2637	9	13	0	0	0	0
ClusterID:2638	23	60	0	0	8	18
ClusterID:2639	6	5	3	1	3	0
ClusterID:2640	1	0	0	0	0	0
ClusterID:2641	11	1	0	0	20	10
ClusterID:2642	5	6	6	0	6	0
ClusterID:2643	1	0	0	0	0	0
ClusterID:2644	4	3	0	0	0	0
ClusterID:2645	2	1	0	0	0	0
ClusterID:2646	2	1	0	0	0	0
ClusterID:2647	7	6	0	0	0	0
ClusterID:2648	5	4	0	0	0	0
ClusterID:2649	4	3	0	0	0	0
ClusterID:2650	6	5	0	0	0	0
ClusterID:2651	6	5	0	0	0	0
ClusterID:2652	23	7	6	0	141	0
ClusterID:2653	3	2	0	0	0	0
ClusterID:2654	1	0	0	0	0	0
ClusterID:2655	3	2	0	0	0	0
ClusterID:2656	4	3	0	0	0	0
ClusterID:2657	2	1	0	0	0	0
ClusterID:2658	4	5	0	0	0	0
ClusterID:2659	4	4	0	0	0	0
ClusterID:2660	2	1	0	0	0	0
ClusterID:2661	4	3	0	0	0	0
ClusterID:2662	2	1	0	0	0	0
ClusterID:2663	16	3	0	1	25	52
ClusterID:2664	2	1	0	0	0	0
ClusterID:2665	5	4	0	0	1	0
ClusterID:2666	2	1	0	0	0	0
ClusterID:2667	3	2	0	0	0	0
ClusterID:2668	4	5	0	0	0	0
ClusterID:2669	3	2	0	0	0	0
ClusterID:2670	3	2	0	0	0	0
ClusterID:2671	17	7	0	29	9	1
ClusterID:2672	2	1	0	0	0	0
ClusterID:2673	7	7	0	0	0	0
ClusterID:2674	1	0	0	0	0	0
ClusterID:2675	9	15	0	0	15	0
ClusterID:2676	1	0	0	0	0	0
ClusterID:2677	5	4	0	0	1	0
ClusterID:2678	2	1	0	0	0	0
ClusterID:2679	7	6	0	0	0	0
ClusterID:2680	1	0	0	0	0	0
ClusterID:2681	2	1	0	0	0	0
ClusterID:2682	14	4	0	66	1	0
ClusterID:2683	2	1	0	0	0	0
ClusterID:2684	3	1	0	0	1	0
ClusterID:2685	2	1	0	0	0	0
ClusterID:2686	6	5	0	0	0	0
ClusterID:2687	3	2	0	0	0	0
ClusterID:2688	6	4	0	0	1	0
ClusterID:2689	2	1	0	0	0	0
ClusterID:2690	3	2	0	0	0	0
