	Size	BioGRID_interactions.07-11-2022	KEGG_drugs.09-11-2022	MoNDO_diseases.07-11-2022	Reactome_pathways.07-11-2022	Recon3D_metabolites.07-11-2022
ClusterID:2029	3	2	0	0	0	0
ClusterID:2030	4	3	0	0	0	0
ClusterID:2031	2	1	0	0	0	0
ClusterID:2032	3	2	0	0	0	0
ClusterID:2033	5	4	0	0	3	0
ClusterID:2034	2	1	0	0	0	0
ClusterID:2035	1	0	0	0	0	0
ClusterID:2036	5	2	0	0	6	0
ClusterID:2037	2	1	0	0	0	0
ClusterID:2038	3	2	0	0	0	0
ClusterID:2039	5	4	0	1	3	0
ClusterID:2040	4	3	0	0	0	0
ClusterID:2041	3	2	0	0	0	0
ClusterID:2042	8	11	0	0	0	0
ClusterID:2043	2	1	0	0	0	0
ClusterID:2044	33	6	0	1	235	45
ClusterID:2045	8	9	0	0	0	0
ClusterID:2046	2	1	0	0	0	0
ClusterID:2047	7	8	0	0	0	0
ClusterID:2048	3	2	0	0	0	0
ClusterID:2049	3	2	0	0	0	0
ClusterID:2050	3	2	0	0	0	0
ClusterID:2051	1	0	0	0	0	0
ClusterID:2052	1	0	0	0	0	0
ClusterID:2053	9	8	0	0	0	0
ClusterID:2054	4	0	0	0	6	2
ClusterID:2055	2	1	0	0	0	0
ClusterID:2056	9	13	0	0	0	0
ClusterID:2057	2	1	0	0	0	0
ClusterID:2058	4	3	0	0	0	0
ClusterID:2059	4	3	0	0	0	0
ClusterID:2060	8	10	0	0	0	0
ClusterID:2061	6	8	0	0	0	0
ClusterID:2062	2	1	0	0	0	0
ClusterID:2063	4	3	0	0	0	0
ClusterID:2064	4	3	0	0	0	0
ClusterID:2065	1	0	0	0	0	0
ClusterID:2066	2	1	0	0	0	0
ClusterID:2067	4	3	0	0	1	0
ClusterID:2068	1	0	0	0	0	0
ClusterID:2069	4	3	0	0	0	0
ClusterID:2070	3	1	3	0	3	0
ClusterID:2071	5	4	0	0	0	0
ClusterID:2072	4	3	0	0	0	0
ClusterID:2073	1	0	0	0	0	0
ClusterID:2074	5	5	0	0	1	0
ClusterID:2075	6	3	0	0	6	0
ClusterID:2076	13	38	0	0	15	0
ClusterID:2077	2	1	0	0	0	0
ClusterID:2078	8	13	0	0	0	0
ClusterID:2079	2	1	0	0	0	0
ClusterID:2080	8	6	1	0	5	0
ClusterID:2081	3	2	0	0	0	0
ClusterID:2082	4	3	0	0	0	0
ClusterID:2083	6	5	0	0	0	0
ClusterID:2084	3	2	0	0	0	0
ClusterID:2085	1	0	0	0	0	0
ClusterID:2086	8	8	0	0	0	0
ClusterID:2087	3	2	0	0	0	0
ClusterID:2088	14	44	0	0	0	0
ClusterID:2089	5	3	0	0	4	0
ClusterID:2090	4	4	0	0	1	0
ClusterID:2091	4	4	0	0	0	0
ClusterID:2092	3	2	0	0	0	0
ClusterID:2093	2	1	0	0	0	0
ClusterID:2094	4	3	0	0	0	0
ClusterID:2095	1	0	0	0	0	0
ClusterID:2096	14	10	0	0	47	0
ClusterID:2097	2	1	0	0	0	0
ClusterID:2098	3	2	0	0	0	0
ClusterID:2099	3	2	0	0	0	0
ClusterID:2100	2	1	0	0	0	0
ClusterID:2101	3	2	0	0	0	0
ClusterID:2102	4	3	0	0	0	0
ClusterID:2103	6	8	0	0	0	0
ClusterID:2104	2	1	0	0	0	0
ClusterID:2105	1	0	0	0	0	0
ClusterID:2106	5	9	0	0	0	0
ClusterID:2107	3	2	0	0	0	0
ClusterID:2108	3	2	0	0	0	0
ClusterID:2109	20	85	0	0	28	0
ClusterID:2110	3	2	0	0	0	0
ClusterID:2111	2	1	0	0	0	0
ClusterID:2112	1	0	0	0	0	0
ClusterID:2113	2	1	0	0	0	0
ClusterID:2114	15	27	0	0	0	0
ClusterID:2115	1	0	0	0	0	0
ClusterID:2116	3	2	0	0	0	0
ClusterID:2117	3	2	0	0	0	0
ClusterID:2118	2	1	0	0	0	0
ClusterID:2119	1	0	0	0	0	0
ClusterID:2120	2	1	0	0	0	0
ClusterID:2121	4	4	0	0	3	0
ClusterID:2122	2	1	0	0	1	0
ClusterID:2123	1	0	0	0	0	0
ClusterID:2124	10	9	0	0	13	0
ClusterID:2125	2	1	0	0	0	0
ClusterID:2126	3	2	0	0	0	0
ClusterID:2127	3	3	0	0	0	0
ClusterID:2128	2	1	0	0	0	0
ClusterID:2129	1	0	0	0	0	0
ClusterID:2130	4	4	0	0	0	0
ClusterID:2131	2	1	0	0	0	0
ClusterID:2132	5	4	0	0	0	0
ClusterID:2133	10	10	0	0	0	0
ClusterID:2134	6	9	0	0	0	0
ClusterID:2135	7	3	0	0	8	15
ClusterID:2136	2	1	0	0	0	0
ClusterID:2137	4	3	0	0	0	0
ClusterID:2138	5	4	0	0	0	0
ClusterID:2139	1	0	0	0	0	0
ClusterID:2140	4	4	0	0	0	0
ClusterID:2141	2	1	0	0	0	0
ClusterID:2142	2	1	0	0	0	0
ClusterID:2143	7	10	0	3	6	0
ClusterID:2144	5	4	0	0	0	0
ClusterID:2145	4	3	0	0	0	0
ClusterID:2146	1	0	0	0	0	0
ClusterID:2147	3	2	0	0	0	0
ClusterID:2148	6	5	0	0	0	0
ClusterID:2149	4	3	0	0	0	0
ClusterID:2150	2	1	0	0	0	0
ClusterID:2151	9	14	0	0	0	0
ClusterID:2152	3	2	0	0	0	0
ClusterID:2153	3	2	0	0	0	0
ClusterID:2154	3	3	0	0	0	0
ClusterID:2155	1	0	0	0	0	0
ClusterID:2156	6	9	0	0	0	0
ClusterID:2157	3	2	0	0	0	0
ClusterID:2158	3	2	0	0	0	0
ClusterID:2159	5	8	0	0	0	0
ClusterID:2160	3	2	0	0	0	0
ClusterID:2161	3	2	0	0	0	0
ClusterID:2162	3	2	0	0	0	0
ClusterID:2163	2	1	0	0	0	0
ClusterID:2164	4	3	0	0	0	0
ClusterID:2165	5	4	0	0	0	0
ClusterID:2166	32	210	0	0	4	0
ClusterID:2167	2	1	0	0	0	0
ClusterID:2168	4	3	0	0	1	0
ClusterID:2169	2	1	0	0	0	0
ClusterID:2170	25	41	0	0	127	0
ClusterID:2171	20	5	1	2	75	75
ClusterID:2172	3	2	0	0	0	0
ClusterID:2173	4	3	0	0	0	0
ClusterID:2174	4	3	0	0	0	0
ClusterID:2175	3	2	0	0	0	0
ClusterID:2176	2	1	0	0	0	0
ClusterID:2177	2	1	0	0	0	0
ClusterID:2178	1	0	0	0	0	0
ClusterID:2179	2	1	0	0	0	0
ClusterID:2180	3	2	0	0	0	0
ClusterID:2181	2	1	0	0	0	0
ClusterID:2182	2	1	0	0	0	0
ClusterID:2183	12	7	0	0	45	0
ClusterID:2184	2	1	0	0	1	0
ClusterID:2185	3	2	0	0	0	0
ClusterID:2186	3	2	0	0	0	0
ClusterID:2187	6	5	0	0	0	0
ClusterID:2188	6	7	0	0	0	0
ClusterID:2189	3	2	0	0	0	0
ClusterID:2190	2	1	0	0	0	0
ClusterID:2191	6	5	0	0	0	0
ClusterID:2192	2	1	0	0	0	0
ClusterID:2193	4	4	0	0	0	0
ClusterID:2194	1	0	0	0	0	0
ClusterID:2195	7	9	0	0	0	0
ClusterID:2196	1	0	0	0	0	0
ClusterID:2197	4	5	0	0	0	0
ClusterID:2198	3	2	0	0	0	0
ClusterID:2199	1	0	0	0	0	0
ClusterID:2200	12	6	0	0	45	0
ClusterID:2201	1	0	0	0	0	0
ClusterID:2202	3	2	0	0	0	0
ClusterID:2203	7	8	0	0	0	0
ClusterID:2204	2	1	0	0	0	0
ClusterID:2205	2	1	0	0	0	0
ClusterID:2206	1	0	0	0	0	0
ClusterID:2207	2	1	0	0	0	0
ClusterID:2208	3	2	0	0	0	0
ClusterID:2209	3	2	0	0	0	0
ClusterID:2210	6	5	0	0	0	0
ClusterID:2211	3	2	0	0	0	0
ClusterID:2212	2	1	0	0	0	0
ClusterID:2213	9	9	0	1	1	0
ClusterID:2214	1	0	0	0	0	0
ClusterID:2215	2	1	0	0	0	0
ClusterID:2216	5	3	0	0	1	0
ClusterID:2217	3	2	0	0	0	0
ClusterID:2218	43	10	0	0	675	151
ClusterID:2219	3	2	0	0	0	0
ClusterID:2220	3	0	0	1	1	0
ClusterID:2221	2	1	0	0	0	0
ClusterID:2222	1	0	0	0	0	0
ClusterID:2223	3	3	0	0	0	0
ClusterID:2224	2	1	0	0	0	0
ClusterID:2225	4	3	0	0	0	0
ClusterID:2226	7	6	0	0	0	0
ClusterID:2227	4	3	0	0	0	0
ClusterID:2228	2	1	0	0	0	0
ClusterID:2229	4	5	0	0	0	0
ClusterID:2230	2	1	0	0	0	0
ClusterID:2231	2	1	0	0	0	0
ClusterID:2232	7	7	0	0	0	0
ClusterID:2233	4	3	0	0	0	0
ClusterID:2234	2	1	0	0	0	0
ClusterID:2235	4	3	0	0	0	0
ClusterID:2236	6	5	0	0	0	0
ClusterID:2237	38	72	0	0	575	0
ClusterID:2238	4	3	0	0	0	0
ClusterID:2239	2	1	0	0	0	0
ClusterID:2240	2	1	0	0	0	0
ClusterID:2241	3	2	0	0	0	0
ClusterID:2242	8	7	0	0	0	0
ClusterID:2243	1	0	0	0	0	0
ClusterID:2244	4	3	0	0	0	0
ClusterID:2245	2	1	0	0	0	0
ClusterID:2246	4	3	0	0	0	0
ClusterID:2247	1	0	0	0	0	0
ClusterID:2248	3	2	0	0	0	0
ClusterID:2249	2	1	0	0	0	0
ClusterID:2250	3	2	0	0	0	0
ClusterID:2251	1	0	0	0	0	0
ClusterID:2252	5	4	0	0	0	0
ClusterID:2253	13	3	0	0	51	1
ClusterID:2254	15	31	0	0	1	0
ClusterID:2255	2	1	0	0	0	0
ClusterID:2256	1	0	0	0	0	0
ClusterID:2257	1	0	0	0	0	0
ClusterID:2258	1	0	0	0	0	0
ClusterID:2259	2	1	0	0	0	0
ClusterID:2260	1	0	0	0	0	0
ClusterID:2261	11	4	0	36	1	0
ClusterID:2262	1	0	0	0	0	0
ClusterID:2263	1	0	0	0	0	0
ClusterID:2264	2	1	0	0	0	0
ClusterID:2265	2	1	0	0	0	0
ClusterID:2266	1	0	0	0	0	0
ClusterID:2267	1	0	0	0	0	0
ClusterID:2268	1	0	0	0	0	0
ClusterID:2269	1	0	0	0	0	0
ClusterID:2270	3	2	0	0	0	0
ClusterID:2271	1	0	0	0	0	0
ClusterID:2272	1	0	0	0	0	0
ClusterID:2273	2	1	0	0	0	0
ClusterID:2274	3	2	0	0	0	0
ClusterID:2275	1	0	0	0	0	0
ClusterID:2276	5	7	0	0	0	0
ClusterID:2277	5	4	0	0	0	0
ClusterID:2278	4	3	0	0	0	0
ClusterID:2279	1	0	0	0	0	0
ClusterID:2280	41	38	0	1	630	0
ClusterID:2281	4	3	0	0	0	0
ClusterID:2282	3	3	0	0	0	0
ClusterID:2283	3	2	0	0	0	0
ClusterID:2284	3	2	0	0	0	0
ClusterID:2285	2	1	0	0	0	0
ClusterID:2286	1	0	0	0	0	0
ClusterID:2287	6	5	0	0	0	0
ClusterID:2288	2	1	0	0	0	0
ClusterID:2289	6	8	0	0	0	0
ClusterID:2290	4	2	0	0	3	0
ClusterID:2291	8	2	0	1	15	0
ClusterID:2292	1	0	0	0	0	0
ClusterID:2293	2	1	0	0	0	0
ClusterID:2294	1	0	0	0	0	0
ClusterID:2295	4	2	0	0	3	0
ClusterID:2296	9	10	0	0	0	0
ClusterID:2297	2	1	0	0	0	0
ClusterID:2298	7	6	0	0	0	0
ClusterID:2299	12	5	0	19	7	0
ClusterID:2300	2	1	0	0	0	0
ClusterID:2301	2	1	0	0	0	0
ClusterID:2302	2	1	0	0	0	0
ClusterID:2303	1	0	0	0	0	0
ClusterID:2304	3	2	0	0	0	0
ClusterID:2305	3	2	0	0	0	0
ClusterID:2306	1	0	0	0	0	0
ClusterID:2307	5	4	0	0	1	0
ClusterID:2308	7	2	6	1	5	0
ClusterID:2309	2	1	0	0	0	0
ClusterID:2310	18	7	6	0	85	6
ClusterID:2311	5	4	0	0	1	0
ClusterID:2312	2	1	0	0	0	0
ClusterID:2313	3	2	0	0	0	0
ClusterID:2314	4	4	0	0	0	0
ClusterID:2315	3	0	0	3	1	0
ClusterID:2316	12	16	3	0	21	0
ClusterID:2317	1	0	0	0	0	0
ClusterID:2318	4	3	0	0	0	0
ClusterID:2319	2	1	0	0	0	0
ClusterID:2320	6	4	3	1	3	0
ClusterID:2321	14	11	0	0	30	0
ClusterID:2322	7	6	0	0	0	0
ClusterID:2323	8	16	0	0	15	0
ClusterID:2324	4	4	0	0	0	0
ClusterID:2325	3	2	0	0	0	0
ClusterID:2326	4	1	0	0	3	1
ClusterID:2327	4	3	0	0	0	0
ClusterID:2328	2	1	0	0	0	0
ClusterID:2329	4	4	0	0	0	0
ClusterID:2330	3	2	0	0	1	0
ClusterID:2331	2	1	0	0	0	0
ClusterID:2332	2	1	0	0	0	0
ClusterID:2333	3	2	0	0	0	0
ClusterID:2334	1	0	0	0	0	0
ClusterID:2335	10	20	0	0	0	0
ClusterID:2336	2	1	0	0	0	0
ClusterID:2337	2	1	0	0	0	0
ClusterID:2338	5	5	0	0	0	0
ClusterID:2339	3	2	0	0	0	0
ClusterID:2340	1	0	0	0	0	0
ClusterID:2341	2	1	0	0	0	0
ClusterID:2342	3	2	0	0	0	0
ClusterID:2343	3	2	0	0	0	0
ClusterID:2344	2	1	0	0	0	0
ClusterID:2345	3	2	0	0	0	0
ClusterID:2346	4	3	0	0	0	0
ClusterID:2347	5	4	0	0	0	0
ClusterID:2348	1	0	0	0	0	0
ClusterID:2349	1	0	0	0	0	0
ClusterID:2350	2	1	0	0	0	0
ClusterID:2351	2	1	0	0	0	0
ClusterID:2352	3	2	0	0	0	0
ClusterID:2353	5	3	0	0	3	0
ClusterID:2354	3	2	0	0	0	0
ClusterID:2355	1	0	0	0	0	0
ClusterID:2356	2	1	0	0	0	0
ClusterID:2357	1	0	0	0	0	0
ClusterID:2358	3	2	0	0	0	0
ClusterID:2359	2	1	0	0	0	0
ClusterID:2360	8	4	0	0	0	4
ClusterID:2361	3	3	0	0	0	0
ClusterID:2362	33	34	0	0	439	0
ClusterID:2363	2	1	0	0	0	0
ClusterID:2364	3	3	0	0	0	0
ClusterID:2365	5	7	0	0	1	0
ClusterID:2366	3	2	0	0	0	0
ClusterID:2367	7	9	0	0	7	0
ClusterID:2368	6	5	0	0	0	0
ClusterID:2369	32	13	6	0	418	6
ClusterID:2370	2	1	0	0	0	0
ClusterID:2371	2	1	0	0	0	0
ClusterID:2372	2	1	0	0	0	0
ClusterID:2373	2	1	0	0	0	0
ClusterID:2374	1	0	0	0	0	0
ClusterID:2375	8	8	0	0	0	0
ClusterID:2376	8	6	0	3	10	0
ClusterID:2377	2	1	0	0	0	0
ClusterID:2378	4	4	0	1	1	0
ClusterID:2379	4	5	0	0	0	0
ClusterID:2380	2	1	0	0	0	0
ClusterID:2381	8	10	0	0	0	0
ClusterID:2382	1	0	0	0	0	0
ClusterID:2383	4	4	1	0	1	0
ClusterID:2384	5	4	0	0	0	0
ClusterID:2385	6	6	0	0	0	0
ClusterID:2386	27	111	0	0	1	0
ClusterID:2387	5	6	0	0	0	0
ClusterID:2388	42	214	0	0	0	0
ClusterID:2389	6	5	0	0	3	0
ClusterID:2390	8	8	0	0	0	0
ClusterID:2391	3	2	0	0	0	0
ClusterID:2392	5	4	0	0	0	0
ClusterID:2393	4	3	0	0	1	0
ClusterID:2394	3	2	0	0	0	0
ClusterID:2395	22	13	0	0	153	0
ClusterID:2396	4	4	0	0	0	0
ClusterID:2397	3	2	0	0	0	0
ClusterID:2398	6	5	0	0	10	0
ClusterID:2399	3	2	0	0	0	0
ClusterID:2400	3	2	0	0	0	0
ClusterID:2401	3	2	0	0	0	0
ClusterID:2402	3	2	0	0	0	0
ClusterID:2403	1	0	0	0	0	0
ClusterID:2404	3	2	0	0	0	0
ClusterID:2405	2	1	0	0	0	0
ClusterID:2406	1	0	0	0	0	0
ClusterID:2407	6	5	0	0	0	0
ClusterID:2408	3	2	0	0	0	0
ClusterID:2409	4	3	0	0	0	0
ClusterID:2410	4	5	0	0	5	0
ClusterID:2411	3	2	0	0	0	0
ClusterID:2412	2	1	0	0	0	0
ClusterID:2413	2	1	0	0	0	0
ClusterID:2414	3	2	0	0	0	0
ClusterID:2415	3	2	0	0	0	0
ClusterID:2416	3	2	0	0	0	0
ClusterID:2417	7	7	0	0	1	0
ClusterID:2418	3	2	0	0	0	0
ClusterID:2419	2	1	0	0	0	0
ClusterID:2420	2	1	0	0	0	0
ClusterID:2421	7	1	3	0	15	0
ClusterID:2422	3	2	0	0	0	0
ClusterID:2423	2	1	0	0	0	0
ClusterID:2424	6	9	0	0	3	0
ClusterID:2425	1	0	0	0	0	0
ClusterID:2426	2	1	0	0	0	0
ClusterID:2427	4	3	0	0	0	0
ClusterID:2428	17	27	0	0	0	0
ClusterID:2429	3	2	0	0	0	0
ClusterID:2430	2	1	0	0	0	0
ClusterID:2431	6	4	1	0	1	3
ClusterID:2432	2	1	0	0	0	0
ClusterID:2433	24	67	0	0	0	0
ClusterID:2434	16	9	0	0	91	0
ClusterID:2435	1	0	0	0	0	0
ClusterID:2436	2	1	0	0	0	0
ClusterID:2437	3	2	0	0	0	0
ClusterID:2438	2	1	0	0	0	0
ClusterID:2439	4	3	0	0	0	0
ClusterID:2440	2	1	0	0	0	0
ClusterID:2441	1	0	0	0	0	0
ClusterID:2442	2	1	0	0	0	0
ClusterID:2443	3	2	0	0	0	0
ClusterID:2444	3	3	0	0	0	0
ClusterID:2445	2	1	0	0	0	0
ClusterID:2446	2	1	0	0	0	0
ClusterID:2447	2	1	0	0	0	0
ClusterID:2448	1	0	0	0	0	0
ClusterID:2449	5	5	0	0	0	0
ClusterID:2450	2	1	0	0	0	0
ClusterID:2451	3	2	0	0	1	0
ClusterID:2452	3	2	0	0	0	0
ClusterID:2453	2	1	0	0	0	0
ClusterID:2454	16	10	0	0	45	0
ClusterID:2455	7	2	0	10	0	0
ClusterID:2456	2	1	0	0	0	0
ClusterID:2457	3	2	0	0	0	0
ClusterID:2458	7	1	0	0	15	0
ClusterID:2459	15	43	0	0	3	0
ClusterID:2460	9	9	0	0	11	0
ClusterID:2461	7	9	0	0	0	0
ClusterID:2462	2	1	0	0	0	0
ClusterID:2463	7	3	0	6	1	0
ClusterID:2464	4	3	0	0	0	0
ClusterID:2465	7	6	0	0	0	0
ClusterID:2466	1	0	0	0	0	0
ClusterID:2467	6	3	0	0	0	6
ClusterID:2468	4	3	0	0	0	0
ClusterID:2469	5	7	0	0	3	0
ClusterID:2470	2	1	0	0	0	0
ClusterID:2471	1	0	0	0	0	0
ClusterID:2472	2	1	0	0	0	0
ClusterID:2473	15	8	0	0	17	48
ClusterID:2474	2	1	0	0	0	0
ClusterID:2475	2	1	0	0	0	0
ClusterID:2476	3	2	0	0	0	0
ClusterID:2477	1	0	0	0	0	0
ClusterID:2478	3	2	0	0	0	0
ClusterID:2479	4	3	0	0	0	0
ClusterID:2480	19	47	0	0	0	0
ClusterID:2481	3	3	0	0	0	0
ClusterID:2482	15	17	0	0	55	0
ClusterID:2483	4	4	0	0	0	0
ClusterID:2484	1	0	0	0	0	0
ClusterID:2485	2	1	0	0	0	0
ClusterID:2486	4	3	0	0	0	0
ClusterID:2487	3	2	0	0	0	0
ClusterID:2488	2	1	0	0	0	0
ClusterID:2489	2	1	0	0	0	0
ClusterID:2490	2	1	0	0	0	0
ClusterID:2491	2	1	0	0	0	0
ClusterID:2492	1	0	0	0	0	0
ClusterID:2493	1	0	0	0	0	0
ClusterID:2494	1	0	0	0	0	0
ClusterID:2495	3	2	0	0	0	0
ClusterID:2496	3	2	0	0	0	0
ClusterID:2497	1	0	0	0	0	0
ClusterID:2498	5	4	0	0	0	0
ClusterID:2499	3	2	0	0	0	0
ClusterID:2500	2	1	0	0	0	0
ClusterID:2501	11	22	0	0	0	0
ClusterID:2502	5	6	0	0	0	0
ClusterID:2503	2	1	0	0	0	0
ClusterID:2504	5	5	0	0	0	0
ClusterID:2505	2	1	0	0	0	0
ClusterID:2506	3	2	0	0	0	0
ClusterID:2507	3	2	0	0	0	0
ClusterID:2508	1	0	0	0	0	0
ClusterID:2509	42	20	0	0	820	0
ClusterID:2510	2	1	0	0	0	0
ClusterID:2511	4	3	0	0	0	0
ClusterID:2512	6	5	0	0	0	0
ClusterID:2513	2	1	0	0	0	0
ClusterID:2514	5	4	0	0	0	0
ClusterID:2515	3	2	0	0	0	0
ClusterID:2516	5	8	0	0	0	0
ClusterID:2517	3	2	0	0	0	0
ClusterID:2518	6	5	0	0	1	0
ClusterID:2519	1	0	0	0	0	0
ClusterID:2520	26	38	0	0	210	0
ClusterID:2521	2	1	0	0	0	0
ClusterID:2522	3	2	0	0	0	0
ClusterID:2523	2	1	0	0	0	0
ClusterID:2524	3	2	0	0	0	0
ClusterID:2525	4	0	0	0	1	6
ClusterID:2526	3	2	0	0	0	0
ClusterID:2527	2	1	0	0	0	0
ClusterID:2528	4	3	0	0	0	0
ClusterID:2529	1	0	0	0	0	0
ClusterID:2530	8	9	0	0	0	0
ClusterID:2531	4	3	0	0	0	0
ClusterID:2532	4	3	0	0	0	0
ClusterID:2533	2	1	0	0	0	0
ClusterID:2534	8	8	0	0	0	0
ClusterID:2535	16	93	0	0	0	0
ClusterID:2536	3	2	0	0	0	0
ClusterID:2537	3	2	0	0	0	0
ClusterID:2538	3	2	0	0	0	0
ClusterID:2539	4	4	0	0	0	0
ClusterID:2540	1	0	0	0	0	0
ClusterID:2541	2	1	0	0	0	0
ClusterID:2542	4	1	0	3	0	0
ClusterID:2543	6	7	0	0	0	0
ClusterID:2544	3	3	0	0	0	0
ClusterID:2545	4	3	0	0	0	0
ClusterID:2546	8	9	0	0	0	0
ClusterID:2547	31	12	0	0	351	0
ClusterID:2548	46	164	0	0	0	0
ClusterID:2549	3	2	0	0	0	0
ClusterID:2550	3	2	0	0	0	0
ClusterID:2551	5	4	0	0	0	0
ClusterID:2552	3	0	0	1	1	0
ClusterID:2553	4	3	0	0	0	0
ClusterID:2554	1	0	0	0	0	0
ClusterID:2555	12	18	0	0	0	0
ClusterID:2556	3	2	0	0	0	0
ClusterID:2557	4	3	0	0	0	0
ClusterID:2558	2	1	0	0	0	0
ClusterID:2559	15	29	0	0	0	1
ClusterID:2560	3	2	0	0	0	0
ClusterID:2561	2	1	0	0	0	0
ClusterID:2562	24	44	0	0	54	0
ClusterID:2563	2	1	0	0	1	0
ClusterID:2564	2	1	0	0	0	0
ClusterID:2565	2	1	0	0	0	0
ClusterID:2566	5	4	0	0	0	0
ClusterID:2567	4	3	0	0	0	0
ClusterID:2568	4	3	0	0	0	0
ClusterID:2569	8	7	0	0	0	0
ClusterID:2570	4	3	0	0	0	0
ClusterID:2571	2	1	0	0	0	0
ClusterID:2572	4	3	0	0	0	0
ClusterID:2573	6	6	0	0	0	0
ClusterID:2574	4	4	0	0	0	0
ClusterID:2575	5	6	0	0	0	0
ClusterID:2576	4	3	0	0	0	0
ClusterID:2577	1	0	0	0	0	0
ClusterID:2578	5	5	0	0	0	0
ClusterID:2579	1	0	0	0	0	0
ClusterID:2580	2	1	0	0	0	0
ClusterID:2581	8	6	0	1	0	0
ClusterID:2582	3	2	0	0	0	0
ClusterID:2583	41	5	0	0	363	58
ClusterID:2584	2	1	0	0	0	0
ClusterID:2585	5	4	0	0	0	0
ClusterID:2586	3	2	0	0	1	0
ClusterID:2587	6	8	0	0	0	0
ClusterID:2588	1	0	0	0	0	0
ClusterID:2589	4	3	0	0	0	0
ClusterID:2590	10	8	2	1	15	10
ClusterID:2591	3	2	0	0	0	0
ClusterID:2592	3	2	0	0	0	0
ClusterID:2593	2	1	0	0	0	0
ClusterID:2594	5	5	0	0	0	0
ClusterID:2595	3	1	0	0	1	0
ClusterID:2596	3	1	0	0	0	1
ClusterID:2597	18	3	0	0	35	98
ClusterID:2598	3	2	0	0	0	0
ClusterID:2599	2	1	0	0	0	0
ClusterID:2600	3	2	0	0	0	0
ClusterID:2601	3	2	0	0	0	0
ClusterID:2602	57	48	1	0	1035	0
ClusterID:2603	7	9	0	0	0	0
ClusterID:2604	2	1	0	0	0	0
ClusterID:2605	10	8	0	0	3	0
ClusterID:2606	3	3	0	0	0	0
ClusterID:2607	8	3	0	0	15	0
ClusterID:2608	2	1	0	0	0	0
ClusterID:2609	3	2	0	0	0	0
ClusterID:2610	44	43	0	0	0	0
ClusterID:2611	1	0	0	0	0	0
ClusterID:2612	6	6	0	0	0	0
ClusterID:2613	2	1	0	0	0	0
ClusterID:2614	4	3	0	0	0	0
ClusterID:2615	3	2	0	0	0	0
ClusterID:2616	1	0	0	0	0	0
ClusterID:2617	3	2	0	0	0	0
ClusterID:2618	1	0	0	0	0	0
ClusterID:2619	2	1	0	0	0	0
ClusterID:2620	2	1	0	0	0	0
ClusterID:2621	4	4	0	0	0	0
ClusterID:2622	2	1	0	0	0	0
ClusterID:2623	7	6	0	0	0	0
ClusterID:2624	2	1	0	0	0	0
ClusterID:2625	2	1	0	0	0	0
ClusterID:2626	1	0	0	0	0	0
ClusterID:2627	3	2	0	0	0	0
ClusterID:2628	3	2	0	0	0	0
ClusterID:2629	2	1	0	0	0	0
ClusterID:2630	4	3	0	0	0	0
ClusterID:2631	6	1	1	0	10	1
ClusterID:2632	4	3	0	0	0	0
ClusterID:2633	5	4	0	0	0	0
ClusterID:2634	4	4	0	0	0	0
ClusterID:2635	6	8	0	0	0	0
ClusterID:2636	6	8	0	0	0	0
ClusterID:2637	2	1	0	0	0	0
ClusterID:2638	2	1	0	0	0	0
ClusterID:2639	5	3	0	0	6	0
ClusterID:2640	3	2	0	0	0	0
ClusterID:2641	4	6	0	0	0	0
ClusterID:2642	3	2	0	0	0	0
ClusterID:2643	3	2	0	0	0	0
ClusterID:2644	10	32	0	0	0	0
ClusterID:2645	11	10	0	0	0	0
ClusterID:2646	3	2	0	0	0	0
ClusterID:2647	3	2	0	0	0	0
ClusterID:2648	3	2	0	0	0	0
ClusterID:2649	9	12	0	0	0	0
ClusterID:2650	4	3	0	0	0	0
ClusterID:2651	3	2	0	0	3	0
ClusterID:2652	1	0	0	0	0	0
ClusterID:2653	6	5	0	0	0	0
ClusterID:2654	1	0	0	0	0	0
ClusterID:2655	2	1	0	0	0	0
ClusterID:2656	3	2	0	0	0	0
ClusterID:2657	14	18	0	0	1	0
ClusterID:2658	3	2	0	0	0	0
ClusterID:2659	2	1	0	0	0	0
ClusterID:2660	16	31	0	0	8	18
ClusterID:2661	6	5	3	1	3	0
ClusterID:2662	1	0	0	0	0	0
ClusterID:2663	5	6	6	0	6	0
ClusterID:2664	4	3	0	0	0	0
ClusterID:2665	7	6	0	0	0	0
ClusterID:2666	2	1	0	0	0	0
ClusterID:2667	4	2	0	0	1	0
ClusterID:2668	5	4	0	0	0	0
ClusterID:2669	7	6	0	0	0	0
ClusterID:2670	4	3	0	0	0	0
ClusterID:2671	9	8	0	0	0	0
ClusterID:2672	5	4	0	0	0	0
ClusterID:2673	4	3	0	0	0	0
ClusterID:2674	23	7	6	0	141	0
ClusterID:2675	3	2	0	0	0	0
ClusterID:2676	5	4	0	0	0	0
ClusterID:2677	4	3	0	0	0	0
ClusterID:2678	2	1	0	0	0	0
ClusterID:2679	4	5	0	0	0	0
ClusterID:2680	8	13	0	0	1	0
ClusterID:2681	2	1	0	0	0	0
ClusterID:2682	7	6	0	0	0	0
ClusterID:2683	2	1	0	0	0	0
ClusterID:2684	16	3	0	1	25	52
ClusterID:2685	2	1	0	0	0	0
ClusterID:2686	5	4	0	0	1	0
ClusterID:2687	2	1	0	0	0	0
ClusterID:2688	3	2	0	0	0	0
ClusterID:2689	3	2	0	0	0	0
ClusterID:2690	3	2	0	0	0	0
