	Size	BioGRID_interactions.07-11-2022	KEGG_drugs.09-11-2022	MoNDO_diseases.07-11-2022	Reactome_pathways.07-11-2022	Recon3D_metabolites.07-11-2022
ClusterID:2030	6	7	0	0	1	0
ClusterID:2031	3	2	0	0	0	0
ClusterID:2032	5	4	0	0	0	0
ClusterID:2033	3	2	0	0	0	0
ClusterID:2034	3	2	0	0	0	0
ClusterID:2035	14	44	0	0	0	0
ClusterID:2036	5	3	0	0	4	0
ClusterID:2037	7	7	0	0	1	0
ClusterID:2038	3	2	0	0	0	0
ClusterID:2039	2	1	0	0	0	0
ClusterID:2040	2	1	0	0	0	0
ClusterID:2041	3	2	0	0	0	0
ClusterID:2042	4	4	0	0	0	0
ClusterID:2043	24	19	0	0	94	0
ClusterID:2044	3	2	0	0	0	0
ClusterID:2045	3	2	0	0	0	0
ClusterID:2046	3	2	0	0	0	0
ClusterID:2047	4	3	0	0	0	0
ClusterID:2048	5	6	0	0	0	0
ClusterID:2049	2	1	0	0	0	0
ClusterID:2050	1	0	0	0	0	0
ClusterID:2051	5	9	0	0	0	0
ClusterID:2052	3	2	0	0	0	0
ClusterID:2053	3	2	0	0	0	0
ClusterID:2054	3	2	0	0	0	0
ClusterID:2055	3	2	0	0	0	0
ClusterID:2056	5	4	0	0	0	0
ClusterID:2057	2	1	0	0	0	0
ClusterID:2058	1	0	0	0	0	0
ClusterID:2059	2	1	0	0	0	0
ClusterID:2060	13	25	0	0	0	0
ClusterID:2061	1	0	0	0	0	0
ClusterID:2062	3	1	0	0	1	0
ClusterID:2063	3	2	0	0	0	0
ClusterID:2064	2	1	0	0	0	0
ClusterID:2065	1	0	0	0	0	0
ClusterID:2066	2	1	0	0	0	0
ClusterID:2067	4	4	0	0	3	0
ClusterID:2068	2	1	0	0	1	0
ClusterID:2069	1	0	0	0	0	0
ClusterID:2070	10	9	0	0	13	0
ClusterID:2071	2	1	0	0	0	0
ClusterID:2072	3	2	0	0	0	0
ClusterID:2073	5	5	0	0	0	0
ClusterID:2074	3	3	0	0	0	0
ClusterID:2075	2	1	0	0	0	0
ClusterID:2076	1	0	0	0	0	0
ClusterID:2077	3	2	0	0	0	0
ClusterID:2078	2	1	0	0	0	0
ClusterID:2079	3	2	0	0	0	0
ClusterID:2080	4	3	0	0	0	0
ClusterID:2081	6	9	0	0	0	0
ClusterID:2082	7	3	0	0	8	15
ClusterID:2083	2	1	0	0	0	0
ClusterID:2084	4	3	0	0	0	0
ClusterID:2085	5	4	0	0	0	0
ClusterID:2086	1	0	0	0	0	0
ClusterID:2087	1	0	0	0	0	0
ClusterID:2088	1	0	0	0	0	0
ClusterID:2089	4	2	0	1	0	0
ClusterID:2090	2	1	0	0	0	0
ClusterID:2091	10	13	0	3	7	0
ClusterID:2092	5	4	0	0	0	0
ClusterID:2093	4	3	0	0	0	0
ClusterID:2094	1	0	0	0	0	0
ClusterID:2095	3	2	0	0	0	0
ClusterID:2096	2	1	0	0	0	0
ClusterID:2097	1	0	0	0	0	0
ClusterID:2098	10	13	0	0	0	0
ClusterID:2099	3	1	0	0	1	0
ClusterID:2100	1	0	0	0	0	0
ClusterID:2101	1	0	0	0	0	0
ClusterID:2102	4	3	0	0	0	0
ClusterID:2103	47	103	0	0	193	0
ClusterID:2104	3	3	0	0	0	0
ClusterID:2105	3	2	0	0	0	0
ClusterID:2106	1	0	0	0	0	0
ClusterID:2107	5	7	0	0	0	0
ClusterID:2108	3	2	0	0	0	0
ClusterID:2109	3	2	0	0	0	0
ClusterID:2110	4	3	0	0	0	0
ClusterID:2111	8	13	0	0	0	0
ClusterID:2112	3	2	0	0	0	0
ClusterID:2113	3	1	0	0	1	0
ClusterID:2114	2	1	0	0	0	0
ClusterID:2115	4	3	0	0	0	0
ClusterID:2116	1	0	0	0	0	0
ClusterID:2117	32	210	0	0	4	0
ClusterID:2118	2	1	0	0	0	0
ClusterID:2119	3	2	0	0	1	0
ClusterID:2120	2	1	0	0	0	0
ClusterID:2121	26	42	0	0	135	0
ClusterID:2122	21	5	1	2	77	78
ClusterID:2123	3	2	0	0	0	0
ClusterID:2124	5	4	0	0	0	0
ClusterID:2125	4	3	0	0	0	0
ClusterID:2126	3	2	0	0	0	0
ClusterID:2127	10	10	0	0	0	0
ClusterID:2128	5	6	0	0	1	0
ClusterID:2129	2	1	0	0	0	0
ClusterID:2130	1	0	0	0	0	0
ClusterID:2131	3	2	0	0	0	0
ClusterID:2132	4	4	0	0	1	0
ClusterID:2133	2	1	0	0	0	0
ClusterID:2134	12	7	0	0	45	0
ClusterID:2135	2	1	0	0	1	0
ClusterID:2136	3	2	0	0	0	0
ClusterID:2137	2	1	0	0	0	0
ClusterID:2138	2	1	0	0	0	0
ClusterID:2139	4	3	0	0	0	0
ClusterID:2140	6	6	0	0	0	0
ClusterID:2141	3	2	0	0	0	0
ClusterID:2142	2	1	0	0	0	0
ClusterID:2143	6	5	0	0	0	0
ClusterID:2144	2	1	0	0	0	0
ClusterID:2145	4	4	0	0	0	0
ClusterID:2146	13	25	0	0	0	0
ClusterID:2147	1	0	0	0	0	0
ClusterID:2148	4	5	0	0	0	0
ClusterID:2149	3	2	0	0	0	0
ClusterID:2150	1	0	0	0	0	0
ClusterID:2151	14	10	0	0	45	0
ClusterID:2152	1	0	0	0	0	0
ClusterID:2153	3	2	0	0	0	0
ClusterID:2154	5	5	0	0	0	0
ClusterID:2155	3	2	0	0	0	0
ClusterID:2156	2	1	0	0	0	0
ClusterID:2157	1	0	0	0	0	0
ClusterID:2158	2	1	0	0	0	0
ClusterID:2159	3	2	0	0	0	0
ClusterID:2160	3	2	0	0	0	0
ClusterID:2161	7	6	0	0	0	0
ClusterID:2162	3	2	0	0	0	0
ClusterID:2163	2	1	0	0	0	0
ClusterID:2164	5	6	0	0	0	0
ClusterID:2165	4	2	0	0	1	0
ClusterID:2166	3	2	0	0	0	0
ClusterID:2167	43	10	0	0	675	151
ClusterID:2168	3	2	0	0	0	0
ClusterID:2169	3	2	0	0	0	0
ClusterID:2170	1	0	0	0	0	0
ClusterID:2171	3	3	0	0	0	0
ClusterID:2172	2	1	0	0	0	0
ClusterID:2173	5	5	0	0	0	0
ClusterID:2174	3	2	0	0	0	0
ClusterID:2175	2	1	0	0	0	0
ClusterID:2176	2	1	0	0	0	0
ClusterID:2177	2	1	0	0	0	0
ClusterID:2178	2	1	0	0	0	0
ClusterID:2179	4	5	0	0	0	0
ClusterID:2180	1	0	0	0	0	0
ClusterID:2181	4	4	0	0	0	0
ClusterID:2182	2	1	0	0	0	0
ClusterID:2183	4	3	0	0	0	0
ClusterID:2184	9	12	0	0	0	0
ClusterID:2185	2	1	0	0	0	0
ClusterID:2186	39	74	0	0	575	0
ClusterID:2187	4	3	0	0	0	0
ClusterID:2188	2	1	0	0	0	0
ClusterID:2189	2	1	0	0	0	0
ClusterID:2190	6	5	0	0	0	0
ClusterID:2191	5	4	0	0	0	0
ClusterID:2192	2	1	0	0	0	0
ClusterID:2193	1	0	0	0	0	0
ClusterID:2194	2	1	0	0	0	0
ClusterID:2195	2	1	0	0	0	0
ClusterID:2196	3	2	0	0	0	0
ClusterID:2197	1	0	0	0	0	0
ClusterID:2198	5	4	0	0	0	0
ClusterID:2199	13	3	0	0	51	1
ClusterID:2200	2	1	0	0	0	0
ClusterID:2201	15	30	0	0	1	0
ClusterID:2202	3	2	0	0	0	0
ClusterID:2203	1	0	0	0	0	0
ClusterID:2204	1	0	0	0	0	0
ClusterID:2205	1	0	0	0	0	0
ClusterID:2206	2	1	0	0	0	0
ClusterID:2207	1	0	0	0	0	0
ClusterID:2208	3	2	0	0	0	0
ClusterID:2209	12	5	0	36	1	0
ClusterID:2210	1	0	0	0	0	0
ClusterID:2211	1	0	0	0	0	0
ClusterID:2212	2	1	0	0	0	0
ClusterID:2213	2	1	0	0	0	0
ClusterID:2214	1	0	0	0	0	0
ClusterID:2215	1	0	0	0	0	0
ClusterID:2216	1	0	0	0	0	0
ClusterID:2217	1	0	0	0	0	0
ClusterID:2218	1	0	0	0	0	0
ClusterID:2219	1	0	0	0	0	0
ClusterID:2220	2	1	0	0	0	0
ClusterID:2221	3	2	0	0	0	0
ClusterID:2222	5	7	0	0	0	0
ClusterID:2223	5	4	0	0	0	0
ClusterID:2224	4	3	0	0	0	0
ClusterID:2225	42	40	0	1	630	0
ClusterID:2226	3	2	0	0	0	0
ClusterID:2227	3	2	0	0	0	0
ClusterID:2228	3	2	0	0	0	0
ClusterID:2229	1	0	0	0	0	0
ClusterID:2230	2	1	0	0	0	0
ClusterID:2231	2	1	0	0	0	0
ClusterID:2232	1	0	0	0	0	0
ClusterID:2233	6	5	0	0	1	0
ClusterID:2234	2	1	0	0	0	0
ClusterID:2235	6	0	0	1	15	0
ClusterID:2236	2	1	0	0	0	0
ClusterID:2237	1	0	0	0	0	0
ClusterID:2238	2	1	0	0	0	0
ClusterID:2239	6	5	0	0	0	0
ClusterID:2240	12	5	0	19	7	0
ClusterID:2241	2	1	0	0	0	0
ClusterID:2242	4	3	0	0	0	0
ClusterID:2243	5	4	0	1	0	0
ClusterID:2244	2	1	0	0	0	0
ClusterID:2245	7	6	0	0	0	0
ClusterID:2246	3	2	0	0	0	0
ClusterID:2247	1	0	0	0	0	0
ClusterID:2248	7	2	6	1	5	0
ClusterID:2249	2	1	0	0	0	0
ClusterID:2250	8	3	6	0	21	6
ClusterID:2251	5	4	0	0	0	0
ClusterID:2252	3	2	0	0	1	0
ClusterID:2253	5	4	0	0	0	0
ClusterID:2254	5	5	0	0	0	0
ClusterID:2255	3	0	0	3	1	0
ClusterID:2256	12	15	3	0	21	0
ClusterID:2257	1	0	0	0	0	0
ClusterID:2258	3	2	0	0	0	0
ClusterID:2259	2	1	0	0	0	0
ClusterID:2260	6	4	3	1	3	0
ClusterID:2261	5	4	0	0	0	0
ClusterID:2262	9	17	0	0	15	0
ClusterID:2263	2	1	0	0	1	0
ClusterID:2264	3	2	0	0	0	0
ClusterID:2265	2	1	0	0	0	0
ClusterID:2266	6	5	0	0	0	0
ClusterID:2267	2	1	0	0	0	0
ClusterID:2268	2	1	0	0	0	0
ClusterID:2269	1	0	0	0	0	0
ClusterID:2270	4	4	0	0	1	0
ClusterID:2271	10	20	0	0	0	0
ClusterID:2272	3	2	0	0	0	0
ClusterID:2273	5	4	0	0	0	0
ClusterID:2274	4	3	0	0	0	0
ClusterID:2275	1	0	0	0	0	0
ClusterID:2276	2	1	0	0	0	0
ClusterID:2277	7	7	0	0	1	0
ClusterID:2278	3	2	0	0	0	0
ClusterID:2279	4	4	0	0	0	0
ClusterID:2280	4	3	0	0	0	0
ClusterID:2281	2	0	0	1	0	0
ClusterID:2282	2	1	0	0	0	0
ClusterID:2283	8	8	0	0	0	0
ClusterID:2284	1	0	0	0	0	0
ClusterID:2285	2	1	0	0	0	0
ClusterID:2286	5	3	0	0	1	0
ClusterID:2287	2	1	0	0	0	0
ClusterID:2288	3	2	0	0	0	0
ClusterID:2289	4	2	0	0	3	0
ClusterID:2290	3	2	0	0	0	0
ClusterID:2291	1	0	0	0	0	0
ClusterID:2292	2	1	0	0	0	0
ClusterID:2293	1	0	0	0	0	0
ClusterID:2294	3	2	0	0	0	0
ClusterID:2295	3	2	0	0	0	0
ClusterID:2296	8	4	0	0	0	4
ClusterID:2297	3	3	0	0	0	0
ClusterID:2298	4	3	0	0	0	0
ClusterID:2299	33	34	0	0	439	0
ClusterID:2300	1	0	0	0	0	0
ClusterID:2301	2	1	0	0	0	0
ClusterID:2302	1	0	0	0	0	0
ClusterID:2303	3	2	0	0	0	0
ClusterID:2304	1	0	0	0	0	0
ClusterID:2305	6	5	0	0	0	0
ClusterID:2306	33	15	6	0	418	6
ClusterID:2307	2	1	0	0	0	0
ClusterID:2308	2	1	0	0	0	0
ClusterID:2309	2	1	0	0	0	0
ClusterID:2310	2	1	0	0	0	0
ClusterID:2311	1	0	0	0	0	0
ClusterID:2312	6	7	0	0	0	0
ClusterID:2313	9	3	0	3	21	0
ClusterID:2314	2	1	0	0	0	0
ClusterID:2315	3	3	0	0	0	0
ClusterID:2316	3	2	0	1	1	0
ClusterID:2317	1	0	0	0	0	0
ClusterID:2318	3	2	0	0	0	0
ClusterID:2319	3	2	0	0	0	0
ClusterID:2320	3	2	0	0	0	0
ClusterID:2321	3	2	0	0	0	0
ClusterID:2322	5	4	0	0	0	0
ClusterID:2323	7	7	0	0	0	0
ClusterID:2324	1	0	0	0	0	0
ClusterID:2325	2	1	0	0	0	0
ClusterID:2326	5	6	0	0	0	0
ClusterID:2327	45	224	0	0	0	0
ClusterID:2328	3	3	0	0	0	0
ClusterID:2329	4	3	0	0	0	0
ClusterID:2330	8	8	0	0	0	0
ClusterID:2331	3	2	0	0	0	0
ClusterID:2332	5	4	0	0	0	0
ClusterID:2333	4	3	0	0	1	0
ClusterID:2334	1	0	0	0	0	0
ClusterID:2335	5	6	0	0	0	0
ClusterID:2336	8	8	0	0	1	0
ClusterID:2337	4	4	0	0	0	0
ClusterID:2338	3	2	0	0	0	0
ClusterID:2339	8	10	0	0	10	0
ClusterID:2340	3	2	0	0	0	0
ClusterID:2341	3	2	0	0	0	0
ClusterID:2342	19	6	1	3	61	67
ClusterID:2343	4	3	0	0	0	0
ClusterID:2344	3	2	0	0	0	0
ClusterID:2345	1	0	0	0	0	0
ClusterID:2346	4	3	0	0	0	0
ClusterID:2347	3	2	0	0	0	0
ClusterID:2348	2	1	0	0	0	0
ClusterID:2349	4	3	0	0	0	0
ClusterID:2350	4	3	0	0	0	0
ClusterID:2351	15	35	0	0	0	0
ClusterID:2352	4	5	0	0	5	0
ClusterID:2353	3	2	0	0	0	0
ClusterID:2354	2	1	0	0	0	0
ClusterID:2355	2	1	0	0	0	0
ClusterID:2356	3	2	0	0	0	0
ClusterID:2357	3	2	0	0	0	0
ClusterID:2358	5	5	0	0	3	0
ClusterID:2359	3	2	0	0	0	0
ClusterID:2360	2	1	0	0	0	0
ClusterID:2361	14	7	3	0	45	0
ClusterID:2362	3	2	0	0	0	0
ClusterID:2363	2	1	0	0	0	0
ClusterID:2364	2	1	0	0	0	0
ClusterID:2365	1	0	0	0	0	0
ClusterID:2366	2	1	0	0	0	0
ClusterID:2367	7	7	0	0	1	0
ClusterID:2368	9	9	0	0	0	0
ClusterID:2369	21	25	6	5	142	0
ClusterID:2370	19	30	0	0	0	0
ClusterID:2371	3	2	0	0	0	0
ClusterID:2372	2	1	0	0	0	0
ClusterID:2373	5	4	0	0	0	0
ClusterID:2374	2	1	0	0	0	0
ClusterID:2375	9	15	0	0	1	0
ClusterID:2376	15	7	0	0	91	0
ClusterID:2377	4	3	0	0	0	0
ClusterID:2378	2	1	0	0	0	0
ClusterID:2379	1	0	0	0	0	0
ClusterID:2380	2	1	0	0	0	0
ClusterID:2381	9	18	0	0	0	0
ClusterID:2382	3	3	0	0	0	0
ClusterID:2383	9	18	0	0	15	0
ClusterID:2384	2	1	0	0	0	0
ClusterID:2385	2	1	0	0	0	0
ClusterID:2386	1	0	0	0	0	0
ClusterID:2387	6	5	0	0	1	0
ClusterID:2388	2	1	0	0	0	0
ClusterID:2389	2	1	0	0	0	0
ClusterID:2390	3	2	0	0	1	0
ClusterID:2391	5	5	0	0	0	0
ClusterID:2392	15	9	0	0	45	0
ClusterID:2393	7	2	0	10	0	0
ClusterID:2394	3	3	0	0	0	0
ClusterID:2395	3	2	0	0	0	0
ClusterID:2396	7	1	0	0	15	0
ClusterID:2397	17	48	0	0	3	0
ClusterID:2398	9	9	0	0	11	0
ClusterID:2399	2	1	0	0	0	0
ClusterID:2400	7	9	0	0	0	0
ClusterID:2401	2	1	0	0	0	0
ClusterID:2402	4	0	0	6	1	0
ClusterID:2403	4	3	0	0	0	0
ClusterID:2404	6	9	0	0	0	0
ClusterID:2405	1	0	0	0	0	0
ClusterID:2406	7	4	0	0	0	6
ClusterID:2407	4	3	0	0	0	0
ClusterID:2408	2	1	0	0	0	0
ClusterID:2409	7	6	0	0	0	0
ClusterID:2410	6	6	0	0	1	0
ClusterID:2411	2	1	0	0	0	0
ClusterID:2412	17	10	0	0	26	69
ClusterID:2413	2	1	0	0	0	0
ClusterID:2414	2	1	0	0	0	0
ClusterID:2415	2	1	0	0	0	0
ClusterID:2416	2	1	0	0	0	0
ClusterID:2417	1	0	0	0	0	0
ClusterID:2418	3	2	0	0	0	0
ClusterID:2419	3	2	0	0	0	0
ClusterID:2420	4	3	0	0	0	0
ClusterID:2421	6	9	0	0	0	0
ClusterID:2422	5	4	0	0	0	0
ClusterID:2423	13	15	0	0	55	0
ClusterID:2424	4	4	0	0	0	0
ClusterID:2425	1	0	0	0	0	0
ClusterID:2426	4	3	0	0	0	0
ClusterID:2427	4	3	0	0	0	0
ClusterID:2428	2	1	0	0	0	0
ClusterID:2429	2	1	0	0	0	0
ClusterID:2430	2	1	0	0	0	0
ClusterID:2431	2	1	0	0	0	0
ClusterID:2432	1	0	0	0	0	0
ClusterID:2433	2	1	0	0	0	0
ClusterID:2434	3	2	0	0	0	0
ClusterID:2435	1	0	0	0	0	0
ClusterID:2436	4	3	0	0	0	0
ClusterID:2437	3	2	0	0	0	0
ClusterID:2438	2	1	0	0	0	0
ClusterID:2439	2	1	0	0	0	0
ClusterID:2440	9	15	0	0	0	0
ClusterID:2441	5	4	0	0	0	0
ClusterID:2442	1	0	0	0	0	0
ClusterID:2443	2	1	0	0	0	0
ClusterID:2444	5	5	0	0	0	0
ClusterID:2445	2	1	0	0	0	0
ClusterID:2446	3	2	0	0	0	0
ClusterID:2447	3	2	0	0	0	0
ClusterID:2448	3	2	0	0	0	0
ClusterID:2449	1	0	0	0	0	0
ClusterID:2450	2	1	0	0	0	0
ClusterID:2451	5	4	0	0	0	0
ClusterID:2452	3	2	0	0	0	0
ClusterID:2453	2	1	0	0	0	0
ClusterID:2454	5	4	0	0	0	0
ClusterID:2455	3	2	0	0	0	0
ClusterID:2456	5	8	0	0	0	0
ClusterID:2457	3	2	0	0	0	0
ClusterID:2458	6	5	0	0	0	0
ClusterID:2459	25	22	0	1	176	0
ClusterID:2460	2	1	0	0	0	0
ClusterID:2461	3	2	0	0	0	0
ClusterID:2462	3	2	0	0	0	0
ClusterID:2463	4	0	0	0	1	6
ClusterID:2464	3	2	0	0	0	0
ClusterID:2465	1	0	0	0	0	0
ClusterID:2466	4	3	0	0	0	0
ClusterID:2467	1	0	0	0	0	0
ClusterID:2468	4	3	0	0	0	0
ClusterID:2469	4	3	0	0	0	0
ClusterID:2470	5	5	0	0	0	0
ClusterID:2471	2	1	0	0	0	0
ClusterID:2472	8	8	0	0	0	0
ClusterID:2473	3	2	0	0	0	0
ClusterID:2474	3	2	0	0	0	0
ClusterID:2475	3	2	0	0	0	0
ClusterID:2476	5	5	0	0	0	0
ClusterID:2477	1	0	0	0	0	0
ClusterID:2478	8	4	6	0	6	0
ClusterID:2479	1	0	0	0	0	0
ClusterID:2480	2	1	0	0	0	0
ClusterID:2481	47	23	0	3	903	0
ClusterID:2482	6	7	0	0	0	0
ClusterID:2483	3	3	0	0	0	0
ClusterID:2484	8	6	0	0	3	0
ClusterID:2485	8	9	0	0	0	0
ClusterID:2486	31	12	0	0	351	0
ClusterID:2487	34	118	0	0	0	0
ClusterID:2488	3	2	0	0	0	0
ClusterID:2489	3	2	0	0	0	0
ClusterID:2490	5	4	0	0	0	0
ClusterID:2491	3	0	0	1	1	0
ClusterID:2492	7	6	0	0	0	0
ClusterID:2493	2	1	0	0	1	0
ClusterID:2494	1	0	0	0	0	0
ClusterID:2495	5	4	0	0	0	0
ClusterID:2496	2	1	0	0	0	0
ClusterID:2497	2	1	0	0	0	0
ClusterID:2498	12	19	0	0	3	6
ClusterID:2499	3	2	0	0	0	0
ClusterID:2500	4	3	0	0	1	0
ClusterID:2501	26	56	0	0	65	0
ClusterID:2502	2	1	0	0	1	0
ClusterID:2503	3	2	0	0	0	0
ClusterID:2504	2	1	0	0	0	0
ClusterID:2505	8	7	0	0	0	0
ClusterID:2506	4	3	0	0	0	0
ClusterID:2507	4	3	0	0	0	0
ClusterID:2508	3	2	0	0	0	0
ClusterID:2509	9	8	0	0	0	0
ClusterID:2510	4	3	0	0	0	0
ClusterID:2511	2	1	0	0	0	0
ClusterID:2512	4	3	0	0	0	0
ClusterID:2513	1	0	0	0	0	0
ClusterID:2514	2	1	0	0	0	0
ClusterID:2515	5	4	0	0	0	0
ClusterID:2516	1	0	0	0	0	0
ClusterID:2517	3	2	0	0	0	0
ClusterID:2518	1	0	0	0	0	0
ClusterID:2519	2	1	0	0	0	0
ClusterID:2520	1	0	0	0	0	0
ClusterID:2521	4	1	0	1	1	0
ClusterID:2522	3	2	0	0	0	0
ClusterID:2523	2	1	0	0	0	0
ClusterID:2524	4	3	0	0	0	0
ClusterID:2525	2	1	0	0	0	0
ClusterID:2526	4	3	0	0	0	0
ClusterID:2527	10	12	2	1	7	15
ClusterID:2528	7	8	0	0	0	0
ClusterID:2529	3	2	0	0	0	0
ClusterID:2530	2	1	0	0	0	0
ClusterID:2531	5	5	0	0	0	0
ClusterID:2532	3	1	0	0	1	0
ClusterID:2533	5	3	0	0	0	1
ClusterID:2534	18	3	0	0	35	98
ClusterID:2535	3	2	0	0	0	0
ClusterID:2536	3	2	0	0	0	0
ClusterID:2537	3	2	0	0	0	0
ClusterID:2538	4	3	0	0	0	0
ClusterID:2539	56	44	1	0	1035	0
ClusterID:2540	8	6	0	0	6	0
ClusterID:2541	2	1	0	0	0	0
ClusterID:2542	6	4	0	0	3	0
ClusterID:2543	3	3	0	0	0	0
ClusterID:2544	3	2	0	0	0	0
ClusterID:2545	8	3	0	0	15	0
ClusterID:2546	2	1	0	0	0	0
ClusterID:2547	4	3	0	0	0	0
ClusterID:2548	44	43	0	0	0	0
ClusterID:2549	1	0	0	0	0	0
ClusterID:2550	4	3	0	0	0	0
ClusterID:2551	2	1	0	0	0	0
ClusterID:2552	4	4	0	0	0	0
ClusterID:2553	1	0	0	0	0	0
ClusterID:2554	3	2	0	0	0	0
ClusterID:2555	1	0	0	0	0	0
ClusterID:2556	2	1	0	0	0	0
ClusterID:2557	4	3	0	0	0	0
ClusterID:2558	4	4	0	0	0	0
ClusterID:2559	4	4	0	0	0	0
ClusterID:2560	2	1	0	0	0	0
ClusterID:2561	7	6	0	0	0	0
ClusterID:2562	2	1	0	0	0	0
ClusterID:2563	2	1	0	0	0	0
ClusterID:2564	4	3	0	0	0	0
ClusterID:2565	3	2	0	0	0	0
ClusterID:2566	6	5	0	0	0	0
ClusterID:2567	5	4	0	0	0	0
ClusterID:2568	6	1	1	0	10	1
ClusterID:2569	6	7	0	0	0	0
ClusterID:2570	4	3	0	0	0	0
ClusterID:2571	7	7	0	0	0	0
ClusterID:2572	27	86	0	0	0	0
ClusterID:2573	11	14	0	0	0	0
ClusterID:2574	6	8	0	0	0	0
ClusterID:2575	2	1	0	0	0	0
ClusterID:2576	5	3	0	0	6	0
ClusterID:2577	3	2	0	0	0	0
ClusterID:2578	4	6	0	0	0	0
ClusterID:2579	3	2	0	0	0	0
ClusterID:2580	3	2	0	0	0	0
ClusterID:2581	11	10	0	0	0	0
ClusterID:2582	5	5	0	0	0	0
ClusterID:2583	3	2	0	0	0	0
ClusterID:2584	3	2	0	0	0	0
ClusterID:2585	4	3	0	0	0	0
ClusterID:2586	3	2	0	0	3	0
ClusterID:2587	1	0	0	0	0	0
ClusterID:2588	1	0	0	0	0	0
ClusterID:2589	11	10	0	0	0	0
ClusterID:2590	1	0	0	0	0	0
ClusterID:2591	2	1	0	0	0	0
ClusterID:2592	3	2	0	0	0	0
ClusterID:2593	16	24	0	0	1	0
ClusterID:2594	2	1	0	0	0	0
ClusterID:2595	2	1	0	0	0	0
ClusterID:2596	22	56	0	0	9	24
ClusterID:2597	5	4	3	1	3	0
ClusterID:2598	1	0	0	0	0	0
ClusterID:2599	5	6	6	0	6	0
ClusterID:2600	4	3	0	0	0	0
ClusterID:2601	1	0	0	0	0	0
ClusterID:2602	2	1	0	0	0	0
ClusterID:2603	2	1	0	0	0	0
ClusterID:2604	7	6	0	0	0	0
ClusterID:2605	2	1	0	0	0	0
ClusterID:2606	5	4	0	0	0	0
ClusterID:2607	4	3	0	0	0	0
ClusterID:2608	5	4	0	0	0	0
ClusterID:2609	3	2	0	0	0	0
ClusterID:2610	3	2	0	0	0	0
ClusterID:2611	1	0	0	0	0	0
ClusterID:2612	3	2	0	0	0	0
ClusterID:2613	2	1	0	0	0	0
ClusterID:2614	2	1	0	0	0	0
ClusterID:2615	4	4	0	0	0	0
ClusterID:2616	2	1	0	0	0	0
ClusterID:2617	4	3	0	0	0	0
ClusterID:2618	2	1	0	0	0	0
ClusterID:2619	16	3	0	1	25	52
ClusterID:2620	4	3	0	0	0	0
ClusterID:2621	5	4	0	0	1	0
ClusterID:2622	2	1	0	0	0	0
ClusterID:2623	3	2	0	0	0	0
ClusterID:2624	3	2	0	0	0	0
ClusterID:2625	5	4	0	0	0	0
ClusterID:2626	3	2	0	0	0	0
ClusterID:2627	17	7	0	29	9	1
ClusterID:2628	2	1	0	0	0	0
ClusterID:2629	7	7	0	0	0	0
ClusterID:2630	1	0	0	0	0	0
ClusterID:2631	9	15	0	0	15	0
ClusterID:2632	1	0	0	0	0	0
ClusterID:2633	2	1	0	0	0	0
ClusterID:2634	2	1	0	0	0	0
ClusterID:2635	2	1	0	0	0	0
ClusterID:2636	5	4	0	0	0	0
ClusterID:2637	1	0	0	0	0	0
ClusterID:2638	2	1	0	0	0	0
ClusterID:2639	14	4	0	66	1	0
ClusterID:2640	2	1	0	0	0	0
ClusterID:2641	3	1	0	0	1	0
ClusterID:2642	2	1	0	0	0	0
ClusterID:2643	7	6	0	0	0	0
ClusterID:2644	3	2	0	0	0	0
ClusterID:2645	4	3	0	0	0	0
ClusterID:2646	4	3	0	0	0	0
ClusterID:2647	1	0	0	0	0	0
ClusterID:2648	2	1	0	0	0	0
ClusterID:2649	3	2	0	0	0	0
ClusterID:2650	3	2	0	0	0	0
ClusterID:2651	2	1	0	0	0	0
ClusterID:2652	21	12	0	0	99	0
ClusterID:2653	8	8	0	0	0	0
ClusterID:2654	2	1	0	0	0	0
ClusterID:2655	8	0	0	7	1	0
ClusterID:2656	3	2	0	0	0	0
ClusterID:2657	1	0	0	0	0	0
ClusterID:2658	1	0	0	0	0	0
ClusterID:2659	7	3	0	1	1	6
ClusterID:2660	2	1	0	0	0	0
ClusterID:2661	2	1	0	0	0	0
ClusterID:2662	2	1	0	0	0	0
ClusterID:2663	2	1	0	0	0	0
ClusterID:2664	66	23	0	0	1953	0
ClusterID:2665	1	0	0	0	0	0
ClusterID:2666	1	0	0	0	0	0
ClusterID:2667	6	5	0	0	10	0
ClusterID:2668	3	2	0	0	0	0
ClusterID:2669	2	1	0	0	0	0
ClusterID:2670	3	2	0	0	0	0
ClusterID:2671	1	0	0	0	0	0
ClusterID:2672	1	0	0	0	0	0
ClusterID:2673	4	3	0	0	0	0
ClusterID:2674	2	1	0	0	0	0
ClusterID:2675	21	24	0	0	88	0
ClusterID:2676	1	0	0	0	0	0
ClusterID:2677	2	1	0	0	0	0
ClusterID:2678	6	9	0	0	0	0
ClusterID:2679	6	6	0	0	0	0
ClusterID:2680	5	0	0	0	10	6
ClusterID:2681	3	2	0	0	0	0
ClusterID:2682	3	2	0	0	0	0
ClusterID:2683	4	3	0	0	0	0
ClusterID:2684	1	0	0	0	0	0
ClusterID:2685	3	2	0	0	0	0
ClusterID:2686	3	2	0	0	0	0
ClusterID:2687	6	5	0	0	0	0
ClusterID:2688	2	1	0	0	0	0
ClusterID:2689	3	2	0	0	0	0
ClusterID:2690	4	3	0	0	0	0
ClusterID:2691	6	5	0	0	0	0
